validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.843241676451676,-2.611623612661211,-19.977543967110776,-32.35370248461526,-3.7983115665496334,-20.335012345086955,-0.018365890260726686,-0.0710755605546255,0.9968989538767982,0.07432628813244048,-0.0837619115435888,0.9933917938716826,4.781943729945591,4.852522229391432,0.9984677367740208,0.9998584798877199,-107374176.0,0.5032190724261223,0.5571416543116645,4.344025239406931e-44,0.5283590708933179,4.20389539297445e-45,-107374176.0,0.0,11.03617527173913,1.8330502717391308,1.6128566576086956,0.15852815904721212,-4.061003877758109,64.07836088264614,2.0109083007802573,-1.0609894927315082,339.20650524282564,437.6695570054941,62.11534282662353
1.0,1.0,32.462826501755494,-1.8299596271817642,-20.100967286125066,-32.86464842538985,-3.2626960391090027,-19.427003224690747,-0.07238188244047619,0.062305026584201374,0.9950130402095734,0.06101735432942711,0.05277300637865824,0.9962763105119976,4.771124945746529,4.732820662241133,0.9994886699650024,0.9966464641075286,-107374176.0,0.5240908234365402,0.5125089879073794,4.344025239406931e-44,0.5461019464428463,4.20389539297445e-45,-107374176.0,0.0,10.939538043478265,1.262907608695652,1.277258831521739,0.2419032963805048,-4.1496440540406505,64.07893787321592,2.0311029707225763,-1.0185806858526372,339.2351624411246,438.06805173992655,61.5595052739832
1.0,1.0,32.624696337987515,-1.990362318735274,-20.227628011552113,-32.65604757884192,-3.3403108384874134,-19.89626057942708,-0.049188825819227434,0.02287704225570437,0.9958806113591268,0.07741255987258185,0.009452456519717262,0.99453123788985,4.930666363428509,4.871126992361886,0.9979346200587258,0.9894045953239712,-107374176.0,0.5149704780843523,0.5249935345990318,4.344025239406931e-44,0.5374469288757869,4.20389539297445e-45,-107374176.0,0.0,10.996433423913038,1.31640625,1.6250849184782608,0.22841614181188397,-4.193278965880307,64.04624174092841,2.1046692683696,-1.0438721058280178,339.1732321199683,437.78116414835154,60.45982116337004
1.0,1.0,32.59513061765641,-2.290996793716673,-20.19960264175657,-32.81527025737459,-3.5467779976981024,-19.89693814232236,-0.06217865716843377,-0.002547854468936012,0.9978312537783668,0.07857428656684028,-0.027858370826357885,0.996402377174014,4.821001688639323,4.849773406982422,0.9809944885117668,0.9998592459966266,-107374176.0,0.5180836308097082,0.5382354555148927,4.344025239406931e-44,0.5421658151206517,4.20389539297445e-45,-107374176.0,0.0,10.978175951086957,1.1726392663043477,2.426120923913043,0.2266851701025424,-4.209723197119051,64.04470309940899,2.1333264666687013,-1.0652207569098997,339.1245725819168,437.578697344322,59.956054957853574
1.0,1.0,32.54377032083178,-1.9461187332395524,-21.12756153893849,-32.778112078469874,-3.269715324280753,-20.455922989618205,-0.052481030660962304,0.0008512224469866071,0.8989948091052827,0.07441087753053695,-0.017039707728794644,0.9052286299448165,4.370337047274149,4.464330582391648,0.9067694991827012,0.9351103715007268,-107374176.0,0.5181410561005274,0.5367136796315511,4.2672874663605704e-44,0.5416110683055151,3.820206527742656e-45,-107374176.0,0.0,10.989300271739133,1.0867866847826089,2.535326086956521,0.2328156949064609,-4.226167428357798,64.03883702861617,2.0830321220028285,-1.03579423785109,339.20265863902705,437.76828640109863,59.60000917267652
1.0,1.0,32.33799198695591,-2.3240163288419207,-20.212943364703463,-32.96124836755177,-3.8344432891361295,-19.318681081136077,-0.08247163560655382,0.012094285753038194,0.99517337859623,0.03135178581116691,-0.002861567905970982,0.9975404285249256,4.8847362578861295,4.995862325032552,0.9962654622301222,0.961715013734878,-107374176.0,0.5294602333553253,0.5373346822129356,4.344025239406931e-44,0.5536855908613356,4.20389539297445e-45,-107374176.0,0.0,10.960427989130439,1.0692934782608694,2.572605298913043,0.23836922914059885,-4.29771425901059,64.05374261833555,2.012639272489599,-1.1258047667368594,339.21660257779683,437.9886389652012,57.757217176136294
1.0,1.0,32.297169397747695,-1.7843348790728857,-20.195824214390345,-32.905981760176395,-3.14097165304517,-19.676221696157306,-0.0892551967075893,0.08347284226190478,0.9900300767686632,0.038326263427734375,0.0621931893484933,0.9941949995737226,4.935333736359127,4.9589822557237415,0.9944808107046854,0.9642813011767372,-107374176.0,0.5318209247456657,0.5089291290394844,4.344025239406931e-44,0.5515211806410835,4.20389539297445e-45,-107374176.0,0.0,10.991932744565217,1.1197350543478253,2.391559103260869,0.22235774082918786,-4.313437252037108,64.05451193909525,1.9859053760897645,-1.0957050920133058,339.24477895062097,438.43792925824164,56.532327732737855
1.0,1.0,32.46220234462193,-1.796863919212704,-20.387584867931555,-32.743312411838104,-3.1270816742427767,-20.01207309299045,-0.06912691631014385,0.037717667836991584,0.9948104373992436,0.061421772790333576,0.02028819492885045,0.9958214532761348,4.9190081641787575,4.943539271278987,0.9753690572485092,0.9612069692876604,-107374176.0,0.5233402947584788,0.5179909977411467,4.344025239406931e-44,0.5429683233064319,4.20389539297445e-45,-107374176.0,0.0,10.9956691576087,1.171790081521739,2.432065217391304,0.2300028658787805,-4.310624423009426,64.05595441551971,1.9760965364034941,-1.1380177337972142,339.16525041708627,437.8126430860804,58.89081511391471
1.0,1.0,32.024638463580416,-2.0762128678579184,-20.152001819913345,-33.13116636730376,-3.4982156299409417,-19.39597090463789,-0.10874303181966148,0.039452810136098734,0.990742698548332,0.004664587596106144,0.0190745156908792,0.9958901783776659,4.954640221974207,4.989102802579366,1.0,0.9578468591447858,-107374176.0,0.5436281635174676,0.5248457448823112,4.344025239406931e-44,0.5634028660872626,4.20389539297445e-45,-107374176.0,0.0,10.990743885869561,1.2017663043478248,2.6014775815217392,0.2424802869502854,-4.294396563234352,64.05181931643628,1.9820587722912268,-1.1524424980417285,339.1725589643035,437.32686584249046,64.04407248887986
1.0,1.0,31.93083330184695,-1.8788484845842632,-20.23233377365839,-33.24836240495954,-3.5505526103670637,-18.67887333461216,-0.12935644482809394,0.0789655049641927,0.9856458996969556,-0.018283541240389358,0.07302462865435888,0.991776360405816,4.783307817247178,4.845011514330667,0.9998187886344062,0.964991517483242,-107374176.0,0.5502009247503583,0.5130856436869454,4.344025239406931e-44,0.5698481041287619,4.20389539297445e-45,-107374176.0,0.0,10.997027853260867,1.2179008152173911,2.593325407608695,0.23851347678304405,-4.282856751838741,64.04499159469388,1.9900404751731915,-1.1283050592059083,339.15736487929934,437.1294070512819,64.62395701712964
1.0,1.0,32.08447865077427,-1.5483791411869108,-20.29165643358988,-33.18780584183949,-3.2424467177618124,-18.591497512090765,-0.1155601985870846,0.13028069147987972,0.9845847477988592,0.005917624821738591,0.1279177590022011,0.9910777864002046,4.700436122833735,4.743406144399491,0.9996520434580152,0.9296057382746348,-107374176.0,0.5432076210540439,0.4948560970406684,4.344025239406931e-44,0.5642290730325003,4.20389539297445e-45,-107374176.0,0.0,10.988705842391305,1.1649116847826086,2.4667119565217384,0.2303634849848935,-4.263888186857206,64.05701223156429,2.0106198054953657,-1.1306130214850303,339.15957667648337,437.20667353479837,64.54211010622483
1.0,1.0,32.03070243956551,-1.5995830354236416,-20.18872324625651,-33.20139561002216,-3.379991379995195,-18.328932504805305,-0.11227423047262523,0.11136651417565717,0.987384796142578,-0.0009530688089037699,0.11870665777297253,0.9928457472059462,4.780079130142454,4.806232815697079,1.0,0.9532182592721212,-107374176.0,0.5442821307787821,0.4985776372135631,4.344025239406931e-44,0.5654774698473158,4.20389539297445e-45,-107374176.0,0.0,10.994819972826084,1.199558423913043,2.545091711956521,0.2288488847392193,-4.221623627620776,64.07672607603178,2.0322569518621383,-1.1542696348460342,339.10370475630987,437.16947115384596,64.70371698796512
1.0,1.0,32.253660171751,-1.909280686151413,-20.050991300552614,-32.95258434235104,-3.2351457504999064,-19.657748752170136,-0.07715309990776907,0.009885212731739859,0.9928706335642982,0.038214789496527776,-0.0029028029668898897,0.9962701948862228,4.4560922289651534,4.484153444804843,0.9991310257760304,0.9625470475071952,-107374176.0,0.5319585414632918,0.5227217470842694,4.344025239406931e-44,0.5522572478604695,4.20389539297445e-45,-107374176.0,0.0,10.996603260869561,1.182744565217391,2.380859375,0.2121882820368052,-4.195082061410869,64.07643758074687,2.1034191221350738,-1.125900931831822,339.09668470437754,437.189503205128,64.69197917182564
1.0,1.0,32.45470337640671,-1.9551513308570505,-20.0741700671968,-32.831513177780884,-3.3578918699234244,-19.379683842734686,-0.06706722198970731,0.004715026371062748,0.9962144881959946,0.04653579469711062,-0.006180899483816964,0.9966568719773066,4.6152777898879265,4.762798188224672,1.0,0.973784528554432,-107374176.0,0.5236743742984439,0.5251423250588161,4.344025239406931e-44,0.5471027422518957,4.20389539297445e-45,-107374176.0,0.0,10.994055706521742,1.1967561141304348,2.370838994565217,0.201441832674642,-4.163708199179053,64.06960985900449,2.061394975636057,-1.1484997291482282,339.0754322183905,437.2245592948716,64.68763109435838
1.0,1.0,32.2294784424797,-1.4138953193785655,-20.36532556442988,-33.039397830054874,-2.88726298014323,-19.40655220879449,-0.10621637011331224,0.13640473380921375,0.982918936108786,0.019231402684771824,0.13246251666356645,0.9878234257773748,4.7281561351957775,4.811940208313958,1.0,0.9762199880584838,-107374176.0,0.5370386831817173,0.4902500290246237,4.344025239406931e-44,0.5585190218592447,4.20389539297445e-45,-107374176.0,0.0,10.996858016304355,1.2310631793478255,2.3262567934782608,0.1966095366527297,-4.151375025749995,64.08855438271232,2.096591400392671,-1.1406141913612269,339.09562688833284,437.3046874999997,64.6115783872931
1.0,1.0,32.989227718777144,-2.101183270651197,-21.169688149104047,-32.147232055664055,-3.4569155980670265,-20.481780218699626,-0.014044141012524805,-0.053768521263485865,0.874168456546844,0.08868268936399427,-0.05755663674975199,0.8701210627480159,4.196233840215775,4.283727252294147,0.8629837814600222,0.9121986949254596,-107374176.0,0.4964871548470997,0.5550607667555885,4.2405960670400993e-44,0.5177583881313839,3.686749531140291e-45,-107374176.0,0.0,11.00653872282609,1.4168648097826089,1.868716032608696,0.19184936445204004,-4.125915316858425,64.10547943942588,2.162079830062768,-1.104071455275124,339.047832836136,437.25031478937706,64.77023005536896
1.0,1.0,33.21284097338481,-1.9772717309376555,-20.812388828822545,-31.913853599911647,-3.449637337336465,-20.152831667945506,0.005470820835658482,-0.03634861537388393,0.9975269257076202,0.12174539717416916,-0.036235990978422616,0.9904369172595796,4.922629704551092,4.97433108375186,0.9733343616364494,0.9975623363067232,-107374176.0,0.4871937867904466,0.5389702168722001,4.344025239406931e-44,0.5071414239586346,4.20389539297445e-45,-107374176.0,0.0,11.002038043478258,1.473165760869565,1.9259510869565213,0.19502281258583315,-4.106586132770774,64.10711424604025,2.207950580360322,-1.1261894271167134,338.9918647508673,437.148008241758,64.9101347596421
1.0,1.0,33.098772260877816,-2.039068131219773,-20.786028665209574,-31.980178530254054,-3.437742929609995,-20.16805600363111,-0.005638970269097222,-0.04727215237087671,0.9969755505758618,0.11591236175052705,-0.0524582030281188,0.9895598396422371,5.196610889737569,5.2280028812469,0.9448335525535402,0.9513120783699884,-107374176.0,0.4922758660146168,0.542726253469785,4.344025239406931e-44,0.5105002119191109,4.20389539297445e-45,-107374176.0,0.0,11.028872282608695,1.6344259510869568,1.724779211956522,0.19790776543473595,-4.115240991317484,64.10586409980573,2.263630170344148,-1.0612779880163992,339.0089821377707,437.27034684065916,64.90300426211522
1.0,1.0,33.24064254760742,-1.9483024354964968,-21.20830802311973,-31.799681285071,-3.5667029486762165,-19.942062801784946,0.02784250652979291,-0.0444380139547681,0.9970842997233073,0.14135209340897814,-0.04398400442940845,0.98718746124752,5.144383142864894,5.271614316910032,0.9407436005652896,0.9828367323156388,-107374176.0,0.4823388948090493,0.5430730881672057,4.344025239406931e-44,0.5007138361060429,4.20389539297445e-45,-107374176.0,0.0,11.001358695652176,1.3805197010869563,1.6560801630434785,0.2146404919583727,-4.190610384495071,64.08499627419863,2.2907487271238347,-1.070413672037925,338.98801814706866,437.24602220695954,65.01706126226105
1.0,1.0,32.83419182187035,-2.1224213857499383,-20.6273083762517,-32.247592986576144,-3.4924386039612787,-20.220947023422,-0.020237271747891864,-0.05707047477601066,0.9954506404816158,0.09136878119574653,-0.05577323550269719,0.992171393500434,5.260601164802671,5.251849341014076,0.9658631147846344,0.9931019651038306,-107374176.0,0.5030960403974094,0.5456040830366196,4.344025239406931e-44,0.5229145884513855,4.20389539297445e-45,-107374176.0,0.0,11.001188858695652,1.2336107336956523,1.8669327445652184,0.2577705370494705,-4.179863935132909,64.06960985900447,2.281997703482163,-1.044256766207872,339.01763699631744,437.44920444139166,64.79765412716168
1.0,1.0,32.86707015264602,-2.4005148751395087,-20.40796685597254,-32.30499527946351,-3.717965625581287,-20.312661973256915,-0.016170925564236112,-0.0942142426021516,0.9951988704620846,0.07614686754014757,-0.09521871899801586,0.9924210442437066,5.200353592161148,5.08502929929703,0.9573146587326412,0.9998965717497326,-107374176.0,0.5014885585932505,0.5582800207156984,4.344025239406931e-44,0.5268428138797246,4.20389539297445e-45,-107374176.0,0.0,10.971891983695652,1.1124320652173911,2.306470788043478,0.31525322256386,-4.133921061014132,64.05749305703912,2.1232291316975416,-1.1679250783308408,339.0201372887865,437.62806204212416,64.62607760076372
1.0,1.0,32.83382058522058,-2.4363980368962355,-20.306053161621087,-32.31836264474052,-3.5582609025258867,-20.69228817167736,-0.030059996105375745,-0.05820150223989335,0.997182089184958,0.06992733667767237,-0.062300000871930813,0.9950224255758618,4.894324832492405,4.824544149731833,0.9950573740024417,0.9976077323395108,-107374176.0,0.5051713417919855,0.5526019703774225,4.344025239406931e-44,0.5282695527587619,4.20389539297445e-45,-107374176.0,0.0,10.954568614130432,1.1156589673913042,2.796450407608696,0.3195806518372143,-4.0905746444593625,64.06787888729515,2.0612988105410928,-1.259955074210842,339.06495022303955,437.82265911172135,64.32394780998268
1.0,1.0,32.4778192308214,-1.8974468291751925,-20.099482823931968,-32.77753527202304,-3.267297048417349,-19.423115079365076,-0.07986886160714286,0.05844243367513021,0.9323795258052764,0.04164159865606399,0.06368964059012272,0.9347356160481772,4.761683872767857,4.750406113881914,0.9565376786012498,0.9223577056139236,-107374176.0,0.5248906964820529,0.5147583515398086,4.293978865681045e-44,0.5463809780185185,3.953663524345019e-45,-107374176.0,0.0,11.014945652173918,1.2555197010869568,2.2657099184782603,0.31994127094332714,-4.06994723158971,64.05114616077154,2.1029382966602577,-1.1907162058371732,339.05052545879494,437.98220009157484,63.92630660383667
1.0,1.0,32.56753836737739,-2.265388246566532,-20.063945467509924,-32.667437356615814,-3.5630560980902777,-19.72865216694181,-0.06877941555447045,0.02119730389307416,0.9935718112521701,0.05923922099764385,0.018053206186445896,0.9937877352275546,4.9424729725671215,4.967857542492094,1.0,0.9806862577559456,-107374176.0,0.519884465232728,0.5326847825495024,4.344025239406931e-44,0.5405805065991387,4.20389539297445e-45,-107374176.0,0.0,10.991253396739133,1.1896229619565215,2.3237092391304346,0.30450677320169683,-4.05732556287576,64.05316562776576,2.133614961953592,-1.1983132483392844,339.0008081046989,437.9965086996334,63.94365677448928
1.0,1.0,32.568657224140466,-1.8198049636114213,-20.393960619729672,-32.66787259540861,-3.1154245649065286,-19.65979542807928,-0.07726215180896577,0.0838265797448536,0.9909254407125806,0.072074224078466,0.0842247614784846,0.990958017016214,4.93578374953497,4.875172569638207,0.999673804120412,0.9645126743449104,-107374176.0,0.5211928426509812,0.51168136133088,4.344025239406931e-44,0.5386424003139375,4.20389539297445e-45,-107374176.0,0.0,11.009171195652176,1.3000169836956523,2.344514266304348,0.31186340296639914,-4.128872393528551,64.05970485422327,2.1964107689647108,-1.1906200407422105,338.99782698675494,438.135302197802,63.6059650924719
1.0,1.0,33.037349579826234,-1.5373663523840533,-20.394518715994703,-32.215582771906774,-2.9253949967641675,-19.44220624651228,-0.016139741927858383,0.13393589806935138,0.9868381439693392,0.14084994603717133,0.13531863500201516,0.9783827766539559,5.056937505328466,4.976299649193173,0.9901414492300581,0.9610206763895732,-107374176.0,0.4963919324061226,0.4948959362412256,4.344025239406931e-44,0.5137475811772876,4.20389539297445e-45,-107374176.0,0.0,11.021314538043473,1.4548233695652173,2.439877717391304,0.3093390692236091,-4.183974992942596,64.07547592979725,2.2981534394360184,-1.0908968372651346,339.0065780103966,437.5686813186812,63.15491935930732
1.0,1.0,32.69623141818576,-1.9738283308725515,-20.296923561701707,-32.45483604310051,-3.3154471866668214,-19.538734617687407,-0.046948629712301584,0.05491946992420013,0.9909264700753349,0.07961957416837176,0.04883072868226066,0.98835936046782,5.066969371977307,5.139742412264384,0.991658852923484,0.973515182970062,-107374176.0,0.5121628814746463,0.5203486736568194,4.344025239406931e-44,0.5308049856906846,4.20389539297445e-45,-107374176.0,0.0,11.03456182065219,1.6085258152173898,2.38187839673913,0.2989532389675589,-4.260570491080967,64.07691840622168,2.282863189336833,-1.1537888093712163,338.9915762555824,437.2374370421243,62.597341342347406
1.0,1.0,32.41441139342293,-1.3865847511897016,-20.593870374891495,-32.77851104736328,-3.0353435334705168,-18.95514406476702,-0.07744047376844618,0.1408217899383061,0.9867864336286272,0.05473182314918155,0.15348488943917404,0.9864148942251054,5.0190520513625385,5.091325003003316,0.999614823668722,0.9722154239813486,-107374176.0,0.5261278265998477,0.4908510140246815,4.344025239406931e-44,0.5446970122201102,4.20389539297445e-45,-107374176.0,0.0,11.033967391304367,1.6191406249999996,2.3569123641304346,0.2613046042893765,-4.281630646877958,64.06807121748507,2.3156554867193617,-1.1267664176864938,338.9599379393394,437.5930059523806,62.249433294206646
1.0,1.0,32.53581794859871,-1.987091427757626,-20.929001157245935,-32.59750408596463,-3.382510472857763,-19.957759917728485,-0.06399439251612102,0.017885722811259934,0.8602672758556548,0.030649820963541637,0.01680810110909598,0.8691141643221416,4.340796758258153,4.460614280095177,0.8963424209800978,0.8821718859530631,-107374176.0,0.5199807367864109,0.5334833725577309,4.2372596421250395e-44,0.5415317747328017,3.6700674065649965e-45,-107374176.0,0.0,11.034561820652184,1.6410495923913049,2.432150135869565,0.2513515169606616,-4.212608149967956,64.0765337458419,2.3734507087923835,-1.1668672622862433,338.91897160888493,437.8255208333329,61.87747812672927
1.0,1.0,32.383667839898,-1.6747874910869296,-20.478522769988523,-32.735655830019994,-3.2822174193367117,-19.13843566652328,-0.08974481007409474,0.08777127947126116,0.9897008623395648,0.02135231381370908,0.10039671640547496,0.9912202623155384,5.061078873891677,5.057957422165644,0.9993803231489092,0.9542064037587908,-107374176.0,0.5289537762365644,0.5073642840697652,4.344025239406931e-44,0.5483897453735745,4.20389539297445e-45,-107374176.0,0.0,11.032014266304355,1.6174422554347818,2.430366847826086,0.23245507580034805,-4.1963081663716535,64.09980569882305,2.4711544452752268,-1.0501228370006408,338.94070492034666,438.26980311355294,61.13954441410428
1.0,1.0,32.75976120479523,-1.211786482069227,-20.62278123885866,-32.41578625875806,-2.611451769632006,-19.7011351206946,-0.05835009378100199,0.16533394465370788,0.9838104853554378,0.07807020157102558,0.17019138638935394,0.9819622342548672,4.812772357274616,4.652503906734406,0.9996382899227596,0.9959116400707336,-107374176.0,0.51229356442179,0.4814046964285865,4.344025239406931e-44,0.5298181760405737,4.20389539297445e-45,-107374176.0,0.0,11.0366847826087,1.6550611413043474,2.319718070652174,0.31121428857539596,-4.302113812105166,64.08220748644467,2.2780549345886616,-1.153019488611509,338.9867680008342,438.06948260073233,61.42649297617317
1.0,1.0,33.009664323594826,-1.7763102092440166,-20.490167466420978,-32.21338429526677,-3.1177956717354918,-19.923295217847073,-0.025782327803354408,0.0341051495264447,0.997687021891276,0.09306547376844616,0.040727161225818466,0.9935825892857144,4.5928251478407125,4.679451836480035,0.9675790930078144,0.9969070113840556,-107374176.0,0.4992836459525048,0.5182777697604801,4.344025239406931e-44,0.5208316133135841,4.20389539297445e-45,-107374176.0,0.0,11.0512058423913,1.643766983695652,2.304857336956521,0.3622058301797541,-4.350292524681843,64.0870157411929,2.173619641458378,-1.2866889706106748,338.9815750857062,437.4241643772892,62.9206261558051
1.0,1.0,33.13951183500745,-1.952195969838945,-20.533047327919615,-32.10730446709527,-3.3597267393081918,-19.77703021821521,-0.01418486095610119,-0.002415066673642113,0.9998162284729972,0.09848821730840772,0.00572265140593998,0.9950652955070376,4.57841310046968,4.673423282683841,0.9684231953015404,1.0,-107374176.0,0.4932306915048569,0.5299388960240379,4.344025239406931e-44,0.5163734884016098,4.20389539297445e-45,-107374176.0,0.0,11.015794836956523,1.6497112771739135,2.59086277173913,0.3562916768395035,-4.353249601351971,64.09355496765045,2.189486882127343,-1.2636093478194526,338.979363288522,438.1732200091573,63.4214218367079
1.0,1.0,33.060545724535736,-2.002692510211279,-20.50065073891291,-32.205118270147416,-3.4091268872457836,-19.778254917689733,-0.023305196610708085,0.004122355627635169,0.9996224055214536,0.09562331911117312,0.008241623167007689,0.9953096783350384,4.8653769720168345,4.9814258151584205,0.9899932387329284,1.0,-107374176.0,0.4968683503213383,0.5305121304496886,4.344025239406931e-44,0.5203428124151532,4.20389539297445e-45,-107374176.0,0.0,11.031589673913043,1.5993546195652182,2.4145720108695654,0.3529018572420426,-4.358658887943664,64.09547826954972,2.1829476556698317,-1.258801093071281,338.86559998118025,437.99150068681297,63.20627132317439
1.0,1.0,32.803077395000145,-1.3534406631711928,-20.637616838727688,-32.52521109202552,-2.8738686697823663,-19.426940070258237,-0.07039418296208458,0.13180366395011786,0.9871537950303821,0.07162881275964161,0.13701145232669884,0.9861754160078744,4.592137412419394,4.556426033141121,1.0,0.9754425471737272,-107374176.0,0.51306109295951,0.4910157883451098,4.344025239406931e-44,0.5337751621291752,4.20389539297445e-45,-107374176.0,0.0,11.029211956521742,1.5215692934782612,2.432659646739131,0.34374213194677594,-4.383397358623007,64.10596026490069,2.191506349121575,-1.2453379797764006,338.88473683507794,436.8997538919414,62.92936547581081
1.0,1.0,32.98602591620551,-1.1982294112916982,-20.60115923200336,-32.28936979505751,-2.6896869114467075,-19.35728866334945,-0.0271898905436198,0.17112992301819818,0.983977544875372,0.1139157007610987,0.1650390625,0.9790124439057852,4.4974570501418345,4.442525651719834,1.0,0.9527983786094756,-107374176.0,0.5004895033817442,0.4794008626587806,4.344025239406931e-44,0.5196076527474418,4.20389539297445e-45,-107374176.0,0.0,11.019701086956523,1.4868376358695654,2.485394021739129,0.3591766296884061,-4.369838080233164,64.10019035920291,2.1974685850093074,-1.2784187724438212,338.8167481129388,437.1630322802196,62.64717574321866
1.0,1.0,32.99099846491739,-1.2609195406474765,-20.586698320176872,-32.27504445636084,-2.790194677928137,-19.34131319560701,-0.033508179679749506,0.15964181082589282,0.9863395085410466,0.09615882994636656,0.15439823695591515,0.9830958654010108,4.609620230538504,4.602136944967604,1.0,0.9739768233091112,-107374176.0,0.5011777763092329,0.4831748954833501,4.344025239406931e-44,0.522106248471472,4.20389539297445e-45,-107374176.0,0.0,11.023777173913043,1.5322690217391313,2.488705842391304,0.3554261909848325,-4.357937649731438,64.10403696300142,2.2120856794437485,-1.262551531774855,338.842712688579,437.55294184981653,62.264462462287376
1.0,1.0,32.99171375093005,-1.3153327457488528,-20.589943174331907,-32.23963964553107,-2.813107505677237,-19.63014408898732,-0.037297748384021584,0.12825999184260298,0.9909274994380892,0.09847592550610736,0.1350177583240327,0.9858104160853794,4.685092259967138,4.587264469691685,1.0,0.9804098076290556,-107374176.0,0.5016383043830357,0.4898592169795717,4.344025239406931e-44,0.5207654914212605,4.20389539297445e-45,-107374176.0,0.0,11.019276494565217,1.5817764945652169,2.392238451086956,0.3501611520355849,-4.363346936323131,64.10365230262157,2.2079505803603205,-1.2983249471012517,338.8185752497432,437.794757326007,61.94999576498099
1.0,1.0,33.23231155153305,-1.8320360940600202,-20.662048824249748,-31.93142300560361,-3.2054480295332657,-19.94804866730221,0.007211352151537698,0.04104747469463047,0.9942220052083334,0.13044018215603298,0.03796114240373884,0.9870813157823348,4.962342337956503,4.8842987787155865,0.9978362087692532,0.9997424956351992,-107374176.0,0.4863563362095091,0.5210297215316032,4.344025239406931e-44,0.5063018668738622,4.20389539297445e-45,-107374176.0,0.0,11.03031589673913,1.6163383152173911,2.0701426630434785,0.3541279622028263,-4.366304012993257,64.10557560452085,2.164772452721744,-1.3864121740877504,338.8128053440453,437.81550480769204,61.878759306683854
1.0,1.0,33.25075403849284,-1.9171900673518103,-20.32547729734391,-31.89440033927797,-3.2092153761121947,-19.915610056074843,0.017160203721788194,0.04430704268198167,0.9932663327171688,0.13236454554966515,0.0418130783807664,0.9858788384331596,4.720141577342201,4.696906014094278,0.9926588161597176,0.9949110351384632,-107374176.0,0.4845886137040834,0.5201072263575736,4.344025239406931e-44,0.5045164187276174,4.20389539297445e-45,-107374176.0,0.0,11.033203124999998,1.6713654891304346,1.7101732336956523,0.3508823902478104,-4.332982807588427,64.10288298186187,2.1916986793115014,-1.3845850372834452,338.7787629004283,437.8956330128202,61.75932254855711
1.0,1.0,33.287690480550125,-1.9038210672045504,-20.91290089440724,-31.892343188089036,-3.674513377840556,-19.108569190615693,0.02043236626519097,0.0005491347539992208,0.9964957464308966,0.14277576264880956,0.011326320587642616,0.987710680280413,4.980508895147414,5.143865857805523,0.9730849649224964,0.9994416832923888,-107374176.0,0.4823293852664176,0.5318475521746134,4.344025239406931e-44,0.5028262140731964,4.20389539297445e-45,-107374176.0,0.0,11.010869565217387,1.6804517663043477,1.6252547554347827,0.36862485026856295,-4.3140863664281115,64.10701808094528,2.236607778659424,-1.3289054472996202,338.77741658909883,438.11383928571405,61.362513159175975
1.0,1.0,33.341012016175284,-1.9890265086340524,-21.19170652117048,-31.785543290395584,-3.7185295952690964,-19.689713069370814,0.022994934566437253,-0.03892928834945437,0.9981061541844928,0.14086151123046878,-0.030694567967974963,0.9883442833310082,4.70767563108414,4.885763077508836,0.972294198378684,1.0,-107374176.0,0.4803429923596837,0.5429505197301744,4.344025239406931e-44,0.4996099868227565,4.20389539297445e-45,-107374176.0,0.0,10.981657608695652,1.7017663043478253,1.318359375,0.3699230790505692,-4.292665591525008,64.10576793471077,2.2733428449354545,-1.3077491264076666,338.7323151595611,437.98649267399236,61.59528775077053
1.0,1.0,33.031016576857795,-1.7710078405955485,-20.640023004441023,-32.19397923303029,-3.050869654095362,-20.199705820235,-0.02384216066390749,0.026884290907118042,0.9977978297642299,0.10766898261176218,0.020811171758742558,0.9926705738854786,4.672919379340279,4.739854540143695,0.9930131785453312,1.0,-107374176.0,0.4981310955352253,0.5206772015681342,4.344025239406931e-44,0.5181844716980344,4.20389539297445e-45,-107374176.0,0.0,10.958474864130432,1.6783288043478262,1.1010529891304346,0.3692018408383435,-4.306801860484631,64.1053832743309,2.298249604530982,-1.3120765556810206,338.75087502288886,437.5221783424907,62.859203352346476
