validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,33.016462537977425,-0.2799280560205853,-20.425838167705237,-32.303329467773445,-2.099268837580605,-20.110065944611076,-0.03126471383231027,0.038684844970703125,0.9985799638051835,0.09505208333333333,0.020179264129154263,0.9951216682555184,4.17845698765346,4.005358378092448,0.9961911115854506,0.9878915465540355,-107374176.0,0.4996343114309842,0.4705487411646616,4.344025239406931e-44,0.5252251376708349,4.20389539297445e-45,-107374176.0,0.0,10.868291440217387,0.3347486413043479,2.6216032608695645,-4.179142696920685,-2.509259864154485,64.00527541047393,3.3827995455285294,-1.5521046327097388,342.61526936399434,423.25649610805846,79.32309441467555
1.0,1.0,32.98583112444195,-0.5510056510804191,-20.841659364246187,-32.159942445300864,-2.5119263785226003,-20.06933073013548,-0.014608171251085069,-0.04183687482561384,0.8994787307012648,0.0770313928997706,-0.05338789924742684,0.9036613343253967,3.8035745772104415,3.7522295391748814,0.9454871487049828,0.9410561070082679,-107374176.0,0.4972018431576472,0.4971059168141986,4.2672874663605704e-44,0.5223312224187548,3.820206527742656e-45,-107374176.0,0.0,10.867951766304342,0.34035326086956524,2.546535326086956,-4.18325375473037,-2.5264253336054585,64.00960283974727,3.3632780312509563,-1.553835604419079,342.608056981872,423.43177655677636,79.13233461338902
1.0,1.0,33.07724949670217,-0.8163280789814298,-20.00702945769779,-32.18641371954055,-2.703973134358725,-19.464332217261905,-0.019106849791511657,-0.040679083930121526,0.9987604050409228,0.0936720711844308,-0.04983120872860864,0.9941227019779266,4.3791669815305685,4.300228361099485,1.0,1.0,-107374176.0,0.4956386066854946,0.4962599115475776,4.344025239406931e-44,0.5213822731896053,4.20389539297445e-45,-107374176.0,0.0,10.86396059782608,0.3557235054347826,2.7430366847826075,-4.1828931356242585,-2.5404894787438588,64.0197963398134,3.378375951160213,-1.4995984908597055,342.6363295197913,423.5548305860804,78.94491729966626
1.0,1.0,33.1432858421689,-0.8247758169022813,-20.506075117323135,-32.046700129433276,-2.6823236374627983,-19.988593328566765,0.00569885496109251,-0.06670597621372769,0.9927351209852432,0.1011488172743056,-0.08720500885494173,0.9865617903452072,4.518676091754247,4.457742902967666,0.9979210954809946,0.997754251673108,-107374176.0,0.4893824537358587,0.5052647725457238,4.344025239406931e-44,0.5162851169468865,4.20389539297445e-45,-107374176.0,0.0,10.857676630434772,0.3714334239130435,2.9024286684782608,-4.181594906842252,-2.5497934516815715,64.01921934924361,3.348757101911477,-1.5871087272764255,342.60747999130217,423.6943395146518,78.72679530810285
1.0,1.0,33.249146718827504,-0.9347512986924916,-20.732201167515345,-31.8632312350803,-2.8038555932423423,-20.10019048055013,0.03161009531172495,-0.10637919108072916,0.9895334395151292,0.11447803557865205,-0.1190419272770957,0.9830077640593998,4.355492183140346,4.337681906563895,0.9957612743453372,0.9979041876300933,-107374176.0,0.4820547023462871,0.516713311629636,4.344025239406931e-44,0.508111845406275,4.20389539297445e-45,-107374176.0,0.0,10.84341032608695,0.3540251358695652,2.9595788043478253,-4.188518793679616,-2.564650958853418,64.01902701905371,3.360200748212125,-1.463921240628274,342.6573896755882,423.85244963369934,78.45523628109659
1.0,1.0,33.183502318367125,-0.6810692681206596,-20.708443717351035,-32.031312185620514,-2.605104234483507,-20.055303846086773,0.01083949255564856,-0.0599225967649429,0.9947485545324899,0.11339629642547125,-0.0754882570296999,0.987930661156064,4.19021969749814,4.154591938805958,0.9972566810865252,0.9997047666046356,-107374176.0,0.4875708698989853,0.5009708275634145,4.344025239406931e-44,0.5134468421576515,4.20389539297445e-45,-107374176.0,0.0,10.861497961956523,0.3340692934782609,2.541185461956521,-4.190105517746511,-2.556861586161381,64.03662523143203,3.336351804661194,-1.5383530241299679,342.6299826235237,424.0177140567765,78.1437721592947
1.0,1.0,32.737197936527316,-0.993469722687252,-21.434186239091176,-32.450010027204236,-3.152815137590681,-19.85843258812314,-0.010785481286427331,-0.11598108685205855,0.7568412659660219,0.05235018048967634,-0.12067171127077135,0.7623010665651352,3.094505552261595,3.1240025474911635,0.7758639784795898,0.7761795589301203,-107374176.0,0.4274578841905745,0.4564921676166474,4.0265088016571405e-44,0.4542044595120445,3.253014292182611e-45,-107374176.0,0.0,10.867612092391305,0.4239130434782608,1.5920516304347827,-4.2056842631305855,-2.5249828571810062,64.00912201427246,3.3070214506973468,-1.5307559816278566,342.6267130102948,424.12502861721606,77.979569121244
1.0,1.0,32.69719708155072,-0.8332851954868861,-20.643623836456786,-32.42956004067073,-2.7499541630820614,-19.962108672611297,-0.03373421563042535,-0.0970687260703435,0.9914725167410714,0.0703078375922309,-0.10341856214735244,0.9898650154234871,4.19738763476175,4.087779756576296,0.9999259710311892,0.9996273309465441,-107374176.0,0.5100946185134706,0.5111956577452402,4.344025239406931e-44,0.532812371376961,4.20389539297445e-45,-107374176.0,0.0,10.859374999999993,0.4350373641304347,2.866423233695652,-4.2120311593981725,-2.615714624279001,64.00190963215023,3.289807898698895,-1.5106574767805003,342.60738382620724,424.1593692765568,77.88523895463473
1.0,1.0,32.0368910289946,-0.6645686437213234,-20.549984644329733,-33.062871297200516,-2.710942222958519,-19.264504084511408,-0.1274682907831101,-0.03767467680431548,0.9835623483809214,-0.037967984638516895,-0.05087891836015005,0.9895086742582776,3.9620903862847214,3.853532458108569,1.0,0.9468892372789836,-107374176.0,0.546078808014355,0.4961894006719665,4.344025239406931e-44,0.5691626365222628,4.20389539297445e-45,-107374176.0,0.0,10.861752717391305,0.3953804347826087,2.941066576086957,-4.212968769074067,-2.643410171628471,63.99344710379348,3.25461147394228,-1.5688373592333744,342.59805581199583,424.1586538461538,77.89676260434871
1.0,1.0,32.669074709453284,-0.636407761346726,-21.173024737645708,-32.50730678013393,-2.6468377491784465,-20.142045702253068,-0.031364925323970734,-0.08297287471710693,0.8649111550951761,0.061683957538907486,-0.08925834534660221,0.8755812872023809,3.500658852713449,3.4918249221075155,0.9317157048554648,0.9108128166861004,-107374176.0,0.5111444257791079,0.5109458443900895,4.2472689168702175e-44,0.5359582576959853,3.7201137802908814e-45,-107374176.0,0.0,10.839419157608683,0.4050611413043479,3.1266983695652173,-4.210228063867609,-2.65264202074496,63.98661938205107,3.259708223975341,-1.5540279346090071,342.5802652694275,424.1786858974359,77.87531697426789
1.0,1.0,32.57966153583829,-0.7172090439569383,-19.880659315321182,-32.780677855960924,-2.353917258126395,-19.838184598892454,-0.07468347700815353,-0.0240874517531622,0.9964488195994544,0.04968243553524927,-0.0539747571188306,0.9967227511935765,4.337049332876053,4.254874759250217,1.0,0.9995434691035558,-107374176.0,0.5201315979162852,0.4897047560366373,4.344025239406931e-44,0.5475733171379755,4.20389539297445e-45,-107374176.0,0.0,10.837211277173893,0.4253566576086956,3.23250679347826,-4.214122750213627,-2.653435382778408,63.989504334899976,3.234512969094924,-1.5634521139154227,342.58257323170665,424.2416437728938,77.63515100028346
1.0,1.0,32.665720500643296,-0.814459785582527,-20.82896889580621,-32.51757540021623,-2.753409370543465,-19.99549435812329,-0.02814883277529762,-0.08432769775390625,0.8739429050021701,0.05411142016214038,-0.09326940869528152,0.8809787810794891,3.5360663277762283,3.5653779771592884,0.9276375683054092,0.9201968895300986,-107374176.0,0.5099874074969973,0.5134959371080474,4.2478249876893934e-44,0.5375293348989789,3.7367959048661774e-45,-107374176.0,0.0,10.841117527173905,0.4802989130434783,3.3247282608695645,-4.22342672315134,-2.6502619346446155,63.98373442920217,3.2332628228603983,-1.5002716465244503,342.59872896766063,424.2724072802196,77.42987512058477
1.0,1.0,32.47353338816809,-0.8658108181423612,-19.61238709707108,-32.84252075921922,-2.4322211250426267,-19.776167733328677,-0.08480253673735119,-0.035083407447451635,0.9957629612513952,0.036007835751488096,-0.054580022418309775,0.997817872062562,4.253808339436849,4.161215645926339,1.0,1.0,-107374176.0,0.5252004551982121,0.4937435011305507,4.344025239406931e-44,0.5515330407827621,4.20389539297445e-45,-107374176.0,0.0,10.847061820652158,0.4879415760869564,3.247961956521739,-4.22955724795526,-2.635188056009097,63.97363709423102,3.2146067944374934,-1.517004373048087,342.58709299116987,424.35038919413915,77.18690880518885
1.0,1.0,32.741634853302486,-0.7658321441165986,-21.301640283493775,-32.487445286342066,-2.8066058083186074,-20.140946766686824,-0.03623708089192707,-0.06861707899305554,0.7987084161667597,0.04386526440817212,-0.07854994516524058,0.8056525578574528,3.1954476492745534,3.1765417068723654,0.8206895797010807,0.8225563648378565,-107374176.0,0.4321264343129264,0.4376915897878389,4.1816525602073877e-44,0.5361134022001236,3.419835537935565e-45,-107374176.0,0.0,10.849354619565199,0.5119735054347826,3.255519701086956,-4.239438211462753,-2.6315818649479685,63.9865232169561,3.220953690705078,-1.463344250058494,342.58343871756136,424.4262248168498,76.91486020158547
1.0,1.0,32.13216666569785,-0.6400083511594742,-20.614746941460506,-33.00928957500155,-2.616967821878101,-19.383502839103574,-0.11168343680245536,-0.01927621023995536,0.9877804952954488,-0.018437824552021344,-0.03858548118954614,0.9935462588355656,4.007221524677579,3.867987012106275,1.0,0.9562443078510344,-107374176.0,0.5405489324577272,0.4929973093999757,4.344025239406931e-44,0.5646448830763499,4.20389539297445e-45,-107374176.0,0.0,10.862516983695645,0.5089164402173912,3.155061141304348,-4.241169183172094,-2.624657978110601,63.99527424059778,3.194219794305245,-1.4540162358470412,342.5806499298073,424.2695455586081,76.62562866368658
1.0,1.0,32.63226621113126,-0.5517679244752915,-20.271226489354685,-32.65520943535699,-2.279876406230624,-20.035679226829906,-0.0673994639563182,-0.00725464593796503,0.997298346625434,0.05686823527018229,-0.0214571271623884,0.99748290531219,4.039082481747581,3.8454787844703313,1.0,1.0,-107374176.0,0.5176691382177292,0.4848654382522144,4.344025239406931e-44,0.5421380431406082,4.20389539297445e-45,-107374176.0,0.0,10.84145720108694,0.3588654891304348,3.0416100543478257,-4.235399277474288,-2.6171571007034524,64.0006594859157,3.1241154400769067,-1.4712297878454954,342.5354523351745,423.23074061355317,76.29484136629804
1.0,1.0,32.71188299996512,-0.5617220439608135,-20.042633964901878,-32.63123030889602,-2.261681692940848,-19.80654913281638,-0.0630585201202877,0.004146394275483631,0.9973981948125932,0.06694587828621032,-0.00781770736452133,0.9971331641787574,3.857792808896018,3.6804867699032737,1.0,0.9864914987295392,-107374176.0,0.514687203698688,0.4812378289680632,4.344025239406931e-44,0.5393660241176211,4.20389539297445e-45,-107374176.0,0.0,10.843580163043463,0.3192085597826087,3.0067085597826084,-4.234028924871058,-2.619681434446243,63.985561566006496,3.0501644820500293,-1.4545932264168218,342.5310287408064,423.5455299908423,75.96354192660124
1.0,1.0,32.7076665484716,-0.5071493481832837,-20.81446002778553,-32.592319912380646,-2.2602305942111545,-20.316102164132253,-0.04200096735878596,-0.026732792929997508,0.8914769490559897,0.060950687953404026,-0.033348810105096716,0.8916971721346416,3.6418193635486418,3.5018883962479848,0.9503939549128214,0.8949462743032546,-107374176.0,0.5107656975114157,0.4935415572826825,4.2572781916153934e-44,0.5393229391839769,3.7701601540167694e-45,-107374176.0,0.0,10.814283288043477,0.4115998641304347,3.2972995923913038,-4.229052381206701,-2.6242973590044882,63.9796954952137,2.959096137119662,-1.4637289104383475,342.4966016368094,423.8531650641024,75.55982055158952
1.0,1.0,33.420817783900674,-0.6508678860134549,-21.419329567561075,-31.86541651165675,-2.8197680276537698,-20.088297041635677,0.041166093614366316,-0.11832264491489955,0.9918106926812066,0.13244641016400055,-0.10985728672572546,0.9844136919294084,4.379820747980997,4.22848886156839,0.9987424886415875,1.0,-107374176.0,0.4747374411376696,0.515249619171733,4.344025239406931e-44,0.5051108152856904,4.20389539297445e-45,-107374176.0,0.0,10.846552309782613,0.4993206521739131,3.2854959239130426,-4.241818297563097,-2.614993386066776,63.99104297641938,2.9905421231727045,-1.543449774163029,342.51352669352286,424.1815476190477,75.0188444617808
1.0,1.0,33.1765625968812,-1.012843480185857,-21.228915744357646,-32.09374085683671,-3.107731410435268,-20.085069141690692,0.021121857658265127,-0.1804462009006076,0.9810474335201202,0.10312228732638888,-0.1899527292402964,0.9746746487087674,4.453880673363095,4.27028559124659,0.9308366844105342,0.9227485420211912,-107374176.0,0.4856619389047698,0.5352105924061367,4.344025239406931e-44,0.5169167218227235,4.20389539297445e-45,-107374176.0,0.0,10.874490489130428,0.4996603260869565,2.9705332880434776,-4.243260773987549,-2.595015087588121,63.995466570787706,3.158350213883886,-1.5795116847743151,342.5506464201788,424.34251945970703,74.75782147286361
1.0,1.0,32.80767773825025,-1.5706853715200282,-21.01887251838805,-32.3087011064802,-3.6917179047115267,-19.800384763687376,-0.00620209224640377,-0.2458424038357205,0.7655151609390501,0.06313941592261904,-0.2383394392709884,0.7739693172394283,3.2142430865575387,3.1426237197149374,0.8069549235293553,0.7767379038065435,-107374176.0,0.4247664612910104,0.4952312168620882,4.054312342615966e-44,0.4414813281997802,3.4365176625108605e-45,-107374176.0,0.0,10.893936820652172,0.4887058423913042,2.8124150815217384,-4.250112537003694,-2.5924907538453303,64.01085298598181,3.1191148551388084,-1.5696066799930817,342.5724758967355,424.4405334249086,74.58796727705645
1.0,1.0,32.54620972890703,-0.6400504339308967,-21.07756987072172,-32.641128540039055,-2.6361936538938493,-19.9261587839278,-0.03995441255115327,-0.10735617743598087,0.9394077724880644,0.047175997779482885,-0.10490490141369052,0.9399813091944136,4.190477280389694,4.080184149363683,0.9740415832826068,0.9473012655027327,-107374176.0,0.5161076073372175,0.5105256983448588,4.3006517155111627e-44,0.5434360142265048,3.98702777349561e-45,-107374176.0,0.0,10.861413043478265,0.4705332880434783,2.9541440217391317,-4.268792606700341,-2.588379696035643,64.01046832560195,3.064781576484471,-1.6198048595639922,342.555262344737,424.5042067307693,74.45958384209099
1.0,1.0,33.012943631126774,-0.5068160163031684,-21.256534818619013,-32.14958124312143,-2.5115521748860687,-20.256006150018607,0.0015934535435267751,-0.08241586836557534,0.9935451689220608,0.08120491391136536,-0.0810712178548177,0.9913555932423423,4.275902702694848,4.1726131741962735,1.0,0.9864501737886004,-107374176.0,0.4941605506908326,0.5037374815770558,4.344025239406931e-44,0.522527340385649,4.20389539297445e-45,-107374176.0,0.0,10.8882472826087,0.4237432065217392,2.660495923913043,-4.2889151528214375,-2.5730173221152346,64.0197963398134,2.98313741086052,-1.6992372280037833,342.526412816248,424.34895833333326,74.85183898557037
1.0,1.0,32.722521464029946,-0.5410005478631883,-20.531289902944405,-32.61528481377496,-2.387111482166109,-19.982216184101404,-0.049308776855468785,-0.0315310765826513,0.9941067165798612,0.053070310562375995,-0.049561757890004964,0.994385250031002,4.344950115869915,4.221453227694074,0.9976499198921144,0.969154969330818,-107374176.0,0.5115242827506292,0.4909922059566256,4.344025239406931e-44,0.5418765641867168,4.20389539297445e-45,-107374176.0,0.0,10.880434782608702,0.4168648097826087,2.593070652173912,-4.300454964217043,-2.5941496017334504,64.02152731152272,3.0037167411826933,-1.6468272512487152,342.53227888704083,424.4755895146521,74.58247240538407
1.0,1.0,32.97632701813229,-0.9385604252890934,-20.97894856286427,-32.349677555144766,-2.9075396098787816,-20.029126848493306,-0.0011619688972594245,-0.1325613960387214,0.9910877167232452,0.06969887869698661,-0.14323049878317207,0.9871839493040054,4.249977354019407,4.233207278781467,1.0,1.0,-107374176.0,0.4959283048907916,0.5228093637833521,4.344025239406931e-44,0.5305158590513562,4.20389539297445e-45,-107374176.0,0.0,10.89308763586957,0.4403872282608696,2.5727751358695645,-4.310552299188204,-2.6229270064012598,64.02258512756735,3.1381555439415667,-1.6222089869380776,342.53381752856023,424.7710622710624,73.89426801793248
1.0,1.0,32.762838878328836,-1.033158801850818,-20.907538398863768,-32.561854771205354,-3.102666219075521,-19.749068790011943,-0.01669135926261781,-0.14740262712751115,0.9888428582085504,0.05870352851019965,-0.14019575573149184,0.9882585434686568,4.50049809047154,4.481112949431888,0.9865881467149372,0.9842091488932806,-107374176.0,0.5049662871493233,0.5278372419258904,4.344025239406931e-44,0.5390689283136337,4.20389539297445e-45,-107374176.0,0.0,10.841032608695636,0.3403532608695652,3.0044157608695654,-4.323173967902156,-2.6503340584658384,64.00489075009408,3.1025744588050985,-1.6666372608111817,342.49708246228414,424.8290121336998,72.91074003594673
1.0,1.0,32.72922897338867,-0.9749533032614088,-20.938061426556295,-32.50601765466115,-3.051013704330202,-19.75131534394764,-0.017253996833922373,-0.1254973638625372,0.9910833570692276,0.060865493047805065,-0.12022091093517485,0.9902914138067336,4.056810651506696,4.089132702539837,1.0,0.9956800966035751,-107374176.0,0.5066283834832055,0.5224508333300787,4.344025239406931e-44,0.5364791166687769,4.20389539297445e-45,-107374176.0,0.0,10.853600543478258,0.3978430706521737,3.0161345108695645,-4.341637666135135,-2.6551663544877497,63.99219695755897,3.1032476144698418,-1.5665293969542529,342.529201604002,424.3303571428571,71.6691926240721
1.0,1.0,32.7287340921069,-0.1208343505859375,-20.778504689534504,-32.646734570700026,-1.8611932179284483,-20.31752117096432,-0.057230752611917166,0.05447181822761657,0.9967679826040116,0.0630428980267237,0.03625978742327009,0.9973082163977244,4.109276726132348,3.922582051110647,1.0,0.9101139077591518,-107374176.0,0.5128904396579379,0.4661391108991607,4.344025239406931e-44,0.541451214797913,4.20389539297445e-45,-107374176.0,0.0,10.846722146739124,0.4153362771739131,3.088654891304348,-4.346758457441938,-2.65942165993988,63.98815802357049,3.082860614337595,-1.592974798069196,342.49092789620653,425.1037374084252,70.04560359510114
1.0,1.0,32.713032798161585,-0.6902354406932043,-20.96157588655986,-32.546113332112625,-2.666699424622551,-19.932857997833725,-0.028906564863901286,-0.06441406976609004,0.9927388751317584,0.06757015652126735,-0.06673340570359004,0.9922788710821242,4.3195385403103295,4.280403682163784,0.9993875249037668,0.9827289330580878,-107374176.0,0.5086674314169657,0.5045130553226622,4.344025239406931e-44,0.5372754836839343,4.20389539297445e-45,-107374176.0,0.0,10.886973505434783,0.39385190217391297,2.3576766304347823,-4.344089876056703,-2.6489637058626085,63.99613972645246,3.018910826186916,-1.662886822107608,342.48717745750304,424.40619276556777,73.39276972034469
1.0,1.0,32.767167227608816,0.09105864025297633,-22.125261034284325,-32.524115002344516,-1.87129393078032,-20.83342742919922,-0.040812719435918896,0.024029989091176842,0.8485490708124069,0.060411846826946926,0.010495443192739321,0.8485612415132069,3.6109089927067832,3.431274292961,0.8949287310242653,0.8280097056948951,-107374176.0,0.4303836060894861,0.4003187360035049,4.177760064473153e-44,0.5124712174847013,3.586656783688519e-45,-107374176.0,0.0,10.867612092391298,0.3160665760869565,2.448369565217391,-4.337959351252784,-2.6444199051255866,63.996812882117204,3.0312199583422337,-1.5705683309427163,342.4920818773461,424.5213770604396,77.59903041134214
1.0,1.0,32.74455939398871,-0.5936665610661582,-20.743329668801934,-32.454519725981214,-2.3731442406063983,-20.19527816772461,-0.02936796158079117,-0.035215650285993286,0.99367674570235,0.06448461139012898,-0.0445118253193204,0.9935664827861485,4.243180532304067,4.176529596722316,0.9988085036239926,0.9732201326461064,-107374176.0,0.5078387362143351,0.4949632038672766,4.344025239406931e-44,0.5350673565315822,4.20389539297445e-45,-107374176.0,0.0,10.84587296195651,0.32557744565217384,1.6514945652173914,-4.351735001106297,-2.645934505371261,63.99296627831868,3.1069980531734163,-1.6737534778384753,342.4831385235145,424.45412660256414,77.67208130551903
1.0,1.0,32.75983392624628,-0.6449993072994173,-21.87837521992033,-32.48296144273545,-2.644908602275545,-20.66821488879975,-0.006338634188213046,-0.07558301895383808,0.7101660834418403,0.047619834778800836,-0.07677847241598462,0.7244618128216456,2.9425513857886907,3.0026736183772007,0.8095796397694993,0.7798078966193965,-107374176.0,0.42536823427866377,0.4400288320723034,3.9920324108681965e-44,0.4569877518547906,3.069510921854361e-45,-107374176.0,0.0,10.885020380434787,0.4110903532608695,2.287533967391304,-4.31653857634968,-2.637928761215555,63.98286894334751,3.1469065675832386,-1.6605788598284859,342.4910240613015,424.414777930403,77.79210689206332
1.0,1.0,32.7772081768702,-1.0418914310515877,-20.332076663062683,-32.4673096187531,-2.7492328219943576,-20.251403445289245,-0.022500416589161708,-0.0905854966905382,0.9954115246969556,0.05978048415411087,-0.08930896577380952,0.9941276065886968,4.2409262884230845,4.1888970874604725,0.9947775216802718,0.9914699733730348,-107374176.0,0.5058253055054044,0.5139053892048578,4.344025239406931e-44,0.5361108115268132,4.20389539297445e-45,-107374176.0,0.0,10.862516983695647,0.3904551630434783,2.764775815217392,-4.299084611613814,-2.6274708071382813,63.98229195277772,3.128827529730115,-1.6276903973509929,342.52208538697465,424.4197859432235,77.82112582631075
1.0,1.0,32.496732318212125,-0.477721683562748,-20.504839397612074,-32.668120187426375,-2.205307793995692,-20.121180519225106,-0.05854591490730405,0.014476049514043878,0.9908837212456596,0.04064208742171999,0.012955922929067469,0.994576166546534,4.288248092409163,4.115305764334543,1.0,0.9361468728572604,-107374176.0,0.520284148435744,0.4819015945707049,4.344025239406931e-44,0.5456268314331297,4.20389539297445e-45,-107374176.0,0.0,10.882642663043477,0.3807744565217392,2.5872961956521734,-4.300959830965601,-2.6235039969710394,63.98421525467699,3.078917845444094,-1.667598911760816,342.4956399858598,424.38830700549454,77.74829389454653
1.0,1.0,32.63568648080979,-0.5863748580690411,-20.198611607627274,-32.619778829907624,-2.2455048939538367,-19.96919940766834,-0.06546668400840155,0.009329538496713816,0.9937317863343254,0.05782106187608507,0.0041427006797185055,0.9951598757789248,4.318966396271239,4.087115333193824,1.0,0.9572622887198888,-107374176.0,0.5169243202323005,0.4832800950795885,4.344025239406931e-44,0.5411754763788648,4.20389539297445e-45,-107374176.0,0.0,10.882472826086957,0.3973335597826087,2.431216032608696,-4.310119556260871,-2.620907539407027,63.99652438683231,3.039297826319163,-1.7164507800022382,342.4899662452569,424.4469722985348,77.62814988884526
1.0,1.0,32.76186861310686,-0.6982650151328433,-20.672253078884548,-32.54205752175952,-2.5129977634974883,-20.01619248163133,-0.034285166906932035,-0.051866077241443466,0.9963041638571118,0.07216196211557539,-0.0494979979499938,0.9949592711433533,4.1251340593610495,4.035345894949777,1.0,0.9933990616173972,-107374176.0,0.5082185140677861,0.4999287331861163,4.344025239406931e-44,0.5362144772495542,4.20389539297445e-45,-107374176.0,0.0,10.887907608695652,0.41380774456521735,2.325067934782608,-4.31069654683065,-2.611242947363201,63.98786952828562,3.0732441048412515,-1.616246751050345,342.4960246462396,424.4798820970697,77.48680278945201
1.0,1.0,32.80821397569444,-0.8212487357003347,-21.45015637836759,-32.45428769550626,-2.799134269593253,-20.283088018023783,-0.010779547312903023,-0.10470175364660844,0.8476755051385789,0.06682520064096603,-0.10305138239784847,0.8532691834464906,3.300444769480872,3.2418741498674666,0.907398179823917,0.8999633637094309,-107374176.0,0.4725943665419306,0.4926462976468934,4.2266942965606856e-44,0.5313865807321336,3.636703157414406e-45,-107374176.0,0.0,10.898182744565228,0.4549932065217392,2.2596807065217384,-4.308388584551528,-2.6082137468718525,63.98286894334751,3.100266496525976,-1.6296136992502621,342.4684252639852,424.5321085164836,77.22762396167562
1.0,1.0,32.88520340692429,-0.9975036136687746,-20.856929718501988,-32.341064695328015,-2.829450032067677,-20.306345440092546,-0.016073438856336806,-0.13284126160636778,0.9886210002596416,0.07060235644143725,-0.13771493094308035,0.9858288235134548,3.721387530130053,3.6366806635780935,0.9976912935574852,0.9973175946682221,-107374176.0,0.5017682848468661,0.523380254114431,4.344025239406931e-44,0.529537536795177,4.20389539297445e-45,-107374176.0,0.0,10.879330842391298,0.4963485054347826,2.8006114130434776,-4.301969564462718,-2.5900385439237628,63.990369820754644,3.1019013031403544,-1.660771190018412,342.4720795375938,424.65086996337004,76.9352792691175
1.0,1.0,33.194550711011125,-0.8821994236537392,-21.514137268066396,-32.14005685231042,-3.107957567487443,-19.758742256770066,0.0303775847904266,-0.1483108278304811,0.9866164676726812,0.11516177465045264,-0.14185629950629336,0.9808141314794148,3.879279303172279,3.857356237986731,0.9679078031626959,0.9998868618692672,-107374176.0,0.4841093222300211,0.5279437031537767,4.344025239406931e-44,0.5157039869162772,4.20389539297445e-45,-107374176.0,0.0,10.872622282608692,0.5344769021739131,3.0831351902173907,-4.3052151364177345,-2.5856389908291857,63.99517807550283,3.0409326329335395,-1.7183740819015068,342.4518848676515,424.23806662087924,76.56083412651536
1.0,1.0,34.27405923510354,-0.6301043071444072,-21.60725899348182,-31.17893818446569,-2.8026907179090697,-19.92844275822716,0.1889144655257937,-0.06623228769453746,0.977806151859344,0.27325754317026296,-0.06604112897600446,0.9584705413333954,3.943865518721323,3.810517144581628,0.8384402413216848,0.9981009096853316,-107374176.0,0.42432644395601177,0.5079018405032536,4.344025239406931e-44,0.4595162420282288,4.20389539297445e-45,-107374176.0,0.0,10.84307065217389,0.4904891304347826,3.2934782608695645,-4.319207157734914,-2.5748204176457996,63.998736184016465,3.0613196330657875,-1.751935700043742,342.44197986287014,423.5827323717946,76.03742499694214
1.0,1.0,32.99022347586496,-1.1826378958565849,-21.038291628398603,-32.32095373244513,-3.1703830295138897,-19.850883241683718,0.005650232708643343,-0.10370333232576882,0.7474311344207281,0.07145587981693327,-0.11437709747798865,0.7509751698327443,2.8441554478236606,2.8167549012199284,0.8385714749317794,0.8419665626826741,-107374176.0,0.4230186249765139,0.4615917832605422,4.1427276028650326e-44,0.5260992052536162,3.21965004303202e-45,-107374176.0,0.0,10.844938858695636,0.464758831521739,3.25492527173913,-4.336084131900996,-2.576912008461254,64.00777570294298,3.099304845576341,-1.7337604970956548,342.46496332056637,423.9640567765566,75.42100292666622
1.0,1.0,32.580863528781464,-0.6842045254177518,-19.858684660896426,-32.9301513187469,-2.2872144911024304,-19.80670589870877,-0.0826222253224206,0.0031566317119295635,0.9961734347873265,0.04802140735444568,-0.02009909493582589,0.9982069106329056,4.0798301696777335,3.967835502019004,1.0,0.9903846293214768,-107374176.0,0.5216220912952272,0.4840807090439493,4.344025239406931e-44,0.5522740093015489,4.20389539297445e-45,-107374176.0,0.0,10.841032608695633,0.4666270380434782,3.273692255434782,-4.342431028168583,-2.5886681913205343,64.0017173019603,3.068051189713226,-1.822424714651936,342.4333250043235,423.94545558608047,75.62223517995054
1.0,1.0,32.937025948176306,-0.9886245122031564,-21.03286579677037,-32.42529944768027,-3.079383607894655,-19.874870058089968,-0.01591848948645213,-0.07800141591874378,0.7902079385424418,0.06569871448335192,-0.08764266967773435,0.7876422216021826,3.0940867227221287,2.994397481282552,0.841541531776625,0.8383640690100571,-107374176.0,0.4694035326441129,0.4939931732794596,4.1677507897279765e-44,0.5308563217284188,3.353107039634383e-45,-107374176.0,0.0,10.866677989130428,0.4810631793478261,3.052649456521739,-4.346830581263161,-2.5905434106723204,63.98931200471007,3.085072411521754,-1.8141545164850807,342.4292860703352,424.80898008241775,76.82290899334274
