validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,31.28777313232422,2.238677675761874,-28.059004586840434,-31.78152120681037,3.5461543249705483,-31.423990279909173,0.024794381762307787,-0.019699157230437747,0.9963391016400048,0.09549440656389503,-0.006529974558996776,0.9927088419596354,4.151580992199127,4.358962164984809,0.9712264109698552,0.9912804230338051,-107374176.0,0.5447639893917811,0.4796730761253645,4.344025239406931e-44,0.5233534730616071,4.20389539297445e-45,-107374176.0,0.0,10.97231657608696,1.6936990489130432,3.499830163043478,-1.1358059366130555,10.182368956381412,61.171770887376574,13.038159740236615,-10.785203895433414,338.45372487945184,1379.2797046703297,188.45428522407352
1.0,1.0,31.2357674250527,1.832875509110708,-28.044451940627326,-31.93508402506511,3.1531032986111116,-31.516778370690734,0.014727819533575147,-0.10907055082775304,0.9939082312205482,0.08287429809570312,-0.08738084823366195,0.9927095080178882,4.149433438740079,4.3468777490040615,0.9664705336566956,0.9770917003116908,-107374176.0,0.5479519468924355,0.5062727199660407,4.344025239406931e-44,0.5303893399143976,4.20389539297445e-45,-107374176.0,0.0,10.917374320652176,1.7562839673913042,3.701596467391304,-1.1691992658391064,10.204799464781637,61.17638681193478,13.060758537553033,-10.762989758496854,338.4593986200548,1405.118904532967,187.28318185029872
1.0,1.0,31.22193103366428,1.8293122185601136,-27.996032835945247,-31.951707083081452,3.170426565503317,-31.59959369235569,0.008830721416170634,-0.10876022823273193,0.9939994206504216,0.07881461249457465,-0.09064737955729167,0.9927493504115512,4.341731601291233,4.539605882432727,0.9485985419106862,0.9646841032164436,-107374176.0,0.5491548790818169,0.5059690217650127,4.344025239406931e-44,0.5318804217709435,4.20389539297445e-45,-107374176.0,0.0,10.823029891304348,1.9608525815217392,4.205417798913043,-1.1756904097491372,10.233072002700895,61.16840510905284,13.066143782870974,-10.753084753715623,338.4610334266692,1408.6123511904761,185.82925064683445
1.0,1.0,31.18309129987444,1.7908403911287818,-27.94826156374009,-31.92680377051944,3.151885986328125,-31.662055545383016,0.007948496985057044,-0.1120958479623946,0.9936442299494668,0.07672300792875744,-0.08973730178106397,0.9929916745140441,4.2922483777243,4.5134823511517235,0.9718475166767364,0.9877201018352356,-107374176.0,0.5506343834456945,0.5073079211371284,4.344025239406931e-44,0.5313479607067412,4.20389539297445e-45,-107374176.0,0.0,10.798743206521738,1.912109375,4.329738451086957,-1.1679731608783217,10.212228218367565,61.15619214199246,13.035755612862527,-10.778760834070864,338.44795497375407,1407.0004864926739,184.195117685644
1.0,1.0,30.977806394062352,2.06771977742513,-27.244044954814612,-32.019772847493485,3.553436824253627,-31.32342111496698,-0.015441470675998263,0.01091082133944076,0.9966971382262216,0.051331353566003234,0.011059110126798116,0.9964253864591084,4.19902347383045,4.4372203160846055,0.995493589176072,0.9995409619240534,-107374176.0,0.5609680589229341,0.4737452781862682,4.344025239406931e-44,0.5382800655705589,4.20389539297445e-45,-107374176.0,0.0,10.975458559782613,1.6269531249999998,3.154042119565217,-1.160760778756065,10.207251674703214,61.159077094841386,12.983826461582284,-10.82617022588784,338.4681496436964,1389.780076694139,182.35245236280747
1.0,1.0,31.044427054268972,2.0491684202163944,-27.52330834524972,-32.041460309709834,3.378827715676928,-31.19666350833953,-0.012818291073753721,-0.022910647922092013,0.9975934709821428,0.05155296931191096,-0.02080099923270089,0.996561988951668,4.183386000375899,4.463268098377046,0.9597461540547628,0.9811697204907736,-107374176.0,0.5583757933170076,0.4816645292772188,4.344025239406931e-44,0.5388001728625524,4.20389539297445e-45,-107374176.0,0.0,11.001019021739133,1.553583559782609,2.987347146739129,-1.1553514921643722,10.175012326616713,61.15474966556799,12.976325584175123,-10.851461645863214,338.4525708983124,1384.2576694139193,180.09413511709374
1.0,1.0,31.183483123779297,1.8102533249627977,-27.97150675455729,-31.9097149561322,3.137791467091396,-31.59103696308439,0.013057829841734873,-0.10833788674975199,0.9939853123256138,0.07558120243133061,-0.08860155135866196,0.9931595211937316,4.116232251364088,4.360355740501767,0.9733079775931344,0.9856336071850762,-107374176.0,0.5499949393764376,0.5062490978411266,4.344025239406931e-44,0.5306831314450219,4.20389539297445e-45,-107374176.0,0.0,10.997452445652169,1.707370923913044,3.140200407608695,-1.1296754118091374,10.211939723082674,61.16378918449463,12.990846513514605,-10.845884070355337,338.45795614363027,1396.52586996337,178.5845012890267
1.0,1.0,31.095350901285805,2.1946713281056245,-27.64486869933113,-31.94027764456613,3.557317521837024,-31.247179485502702,-0.0008053249782986111,0.017640068417503704,0.9970606849307104,0.06974029541015624,0.02933514307415677,0.9947430444142176,4.0696314251612105,4.285912589421348,0.9982201944267941,0.9960149886116147,-107374176.0,0.5550162858433194,0.4720072021323537,4.344025239406931e-44,0.5325547636501373,4.20389539297445e-45,-107374176.0,0.0,10.960937499999995,1.6907269021739133,3.347995923913043,-1.1329931075853759,10.193187529564801,61.16436617506442,13.018638225959046,-10.853288782667523,338.4511284218879,1419.0590659340658,179.41942210032474
1.0,1.0,30.80930007450164,2.292608412485274,-27.40739949544271,-32.154111165848995,3.7491836547851567,-31.35737137567429,-0.03714788527715773,0.05963625226702007,0.9951424977136036,0.030985272119915683,0.062382228790767616,0.9946819487072172,4.159828246585906,4.3604205903552815,1.0,0.9779817762355956,-107374176.0,0.5698909525360379,0.4605686507291264,4.344025239406931e-44,0.5461519277758069,4.20389539297445e-45,-107374176.0,0.0,10.96119225543478,1.6379076086956523,3.3471467391304346,-1.1349404507583851,10.19051894817956,61.15792311370181,13.061624023407695,-10.843768438266144,338.4466086624247,1414.7507440476184,178.31670039647258
1.0,1.0,30.56036437503875,1.8902332971966456,-27.66144180297852,-32.49753019544813,3.3132680862668966,-31.65648166717045,-0.08699731978159105,-0.054358588324652776,0.9869095333038814,-0.027527642628503227,-0.054318988133990574,0.9898617456829736,4.323865254720052,4.5560788351392,0.9814376459708288,0.9645280017266198,-107374176.0,0.5855565726283997,0.4932347463946494,4.344025239406931e-44,0.5671783683318941,4.20389539297445e-45,-107374176.0,0.0,10.953464673913043,1.664232336956522,3.500764266304348,-1.0989506639683215,10.17227162141026,61.169078264717605,13.097974429303866,-10.807898857844783,338.4623797379986,1392.2669127747254,176.5324220543541
1.0,1.0,31.162990691169863,1.8058365110367056,-27.93212745303199,-31.93057971530491,3.132802509126208,-31.58396530151366,0.010076734754774306,-0.10014337206643724,0.9949039277576264,0.07818318927098834,-0.08219031682090154,0.9935272458999876,4.3167030697777165,4.546154385521298,0.9852008202246256,0.9982340927161868,-107374176.0,0.5510037352168371,0.5049072742935211,4.344025239406931e-44,0.5312340444042569,4.20389539297445e-45,-107374176.0,0.0,10.934697690217387,1.705672554347826,3.5971467391304346,-1.0941183679464097,10.185037537766645,61.17321336380101,13.076721943316945,-10.807898857844783,338.4691112946461,1381.2843406593406,174.3824315215295
1.0,1.0,31.166480291457404,2.251133570595393,-27.465445140051465,-31.891884273952908,3.64379374186198,-31.16592274014911,0.008583250499906995,0.04967807588123138,0.9970594739157056,0.07909901936848958,0.051521785675533234,0.994027818952288,4.172728886679997,4.408765580919053,0.9987643576330608,0.9953170125446622,-107374176.0,0.5511700603223982,0.4638725643356641,4.344025239406931e-44,0.5296013818846809,4.20389539297445e-45,-107374176.0,0.0,10.927564538043477,1.7607846467391308,3.642323369565217,-1.09945553071688,10.216122904713586,61.15301869385864,13.000655353200884,-10.858674027985469,338.4618989125238,1387.263907967033,171.94545103957324
1.0,1.0,31.01098741803851,2.1826199728345115,-26.849437047564802,-32.05445371355329,3.7870354425339463,-31.290332733638692,-0.01458740234375,0.07526282658652654,0.9970375545441158,0.05081927587115576,0.07121500893244667,0.9961496383424788,4.2076660640656005,4.402987465025887,0.9999158647325304,0.9935276747222932,-107374176.0,0.5596686223196606,0.4570491623783868,4.344025239406931e-44,0.5396679504996255,4.20389539297445e-45,-107374176.0,0.0,10.896229619565217,1.6970108695652175,3.797978940217391,-1.1065957890179148,10.176599050683603,61.15773078351189,12.947572220781062,-10.906852740562147,338.47786231828763,1419.644288003663,169.22878404830712
1.0,1.0,31.187108176095148,2.2536793663388206,-27.286689516097788,-31.85959364875915,3.7209135994078615,-31.22406714303153,0.014609261164589531,0.06459154401506696,0.9973396422371033,0.0746868678501674,0.06344901190863715,0.9947257268996466,4.36187253679548,4.526027255588108,0.9954674364555448,0.9922055289858864,-107374176.0,0.5494817940015642,0.46018515278895705,4.344025239406931e-44,0.5293827811403881,4.20389539297445e-45,-107374176.0,0.0,10.872282608695652,1.724524456521739,3.900050951086956,-1.1087595036545914,10.149408370082707,61.18081040630311,12.9982512258268,-10.808379683319602,338.4982493184199,1415.9583905677655,165.8081114778706
1.0,1.0,31.284813351101352,2.008109743632968,-28.303174518403548,-31.826794094509548,3.2438151647174167,-31.57277049715557,0.020451924157521083,-0.08021975320483007,0.994962419782366,0.08745435684446305,-0.06315013340541295,0.9928244333418588,4.368002331446087,4.551999712747241,0.9774295924201843,0.9820888191461564,-107374176.0,0.5453608109364434,0.4986654873641711,4.344025239406931e-44,0.5263066705730226,4.20389539297445e-45,-107374176.0,0.0,10.774796195652176,2.210173233695652,4.455672554347826,-1.091449786561174,10.173209231086147,61.17638681193478,13.028254735455372,-10.787415692617564,338.51709767703284,1390.0762648809525,161.28023663063226
1.0,1.0,31.31447195628332,2.123685988168868,-28.15162525479756,-31.7310546390594,3.4026036943708147,-31.63095347086589,0.02649525233677456,-0.049795665438213066,0.9946753486754404,0.09529616340758308,-0.03849090091765873,0.9918052431136842,4.308735257103328,4.46937972780258,0.9835461801479732,0.9925925918514766,-107374176.0,0.5435197048244023,0.4889483878773355,4.344025239406931e-44,0.5218411026492952,4.20389539297445e-45,-107374176.0,0.0,10.712720788043486,2.2291100543478253,4.63875679347826,-1.0852471379360331,10.172271621410255,61.178983269498794,13.010271862697227,-10.792800937935526,338.52594486576936,1418.9124027014652,155.23990983234648
1.0,1.0,31.149724869501025,2.5670446365598645,-27.720955803280788,-31.883340684194412,3.8596398489815846,-31.268538096594433,-0.004746028355189732,0.050475287058996766,0.9983407277909536,0.07035712590293279,0.057346465095641126,0.9955038040403336,4.445855458577474,4.585403321281311,0.9643492235077752,0.9886951406323721,-107374176.0,0.5535177940887118,0.4555342724872014,4.344025239406931e-44,0.5310071202970686,4.20389539297445e-45,-107374176.0,0.0,10.73080842391304,2.2344599184782608,4.567170516304349,-1.063249372463147,10.145297312273039,61.187830458235425,12.977671895504608,-10.844633924120817,338.50844281848606,1403.8719093406592,148.321663724386
1.0,1.0,31.405214703272254,2.332433064778645,-28.214042481921968,-31.65940069773841,3.6165562584286635,-31.72819894457621,0.02818498157319568,-0.05338160196940104,0.9960313221764944,0.10448807004898314,-0.04103360857282366,0.9913360353500124,4.475553421747117,4.641018458775112,0.905606332988966,0.9352569570617072,-107374176.0,0.5400724765800294,0.4828919485684425,4.344025239406931e-44,0.5183227036207442,4.20389539297445e-45,-107374176.0,0.0,10.774966032608695,2.1434273097826084,4.461022418478262,-1.0743564409314241,10.160948181478323,61.18869594409011,13.007963900418101,-10.823766098513751,338.50450004959254,1384.3828697344325,141.39452949059168
1.0,1.0,31.503373161194812,2.0605566236707897,-28.071681068057114,-31.590220072912803,3.3590690370589966,-31.561048901270308,0.04411358303493924,-0.09669627840556796,0.9941266377766927,0.12449252416217138,-0.0820147196451823,0.988519274999225,4.5267065744551385,4.729917798723493,0.9049836827649008,0.9500583580562046,-107374176.0,0.5343891618743776,0.4971174857919178,4.344025239406931e-44,0.5127554077004629,4.20389539297445e-45,-107374176.0,0.0,10.770889945652172,2.1595618206521734,4.426290760869565,-1.0890697004608292,10.183955680448314,61.17956026006858,13.067297764010537,-10.807610362559895,338.4754581909136,1377.4882669413919,142.11047872637698
1.0,1.0,31.27114607795836,2.212247454930865,-28.04906457567972,-31.738643827892485,3.5873734610421315,-31.706693740118126,0.02114305042085193,-0.04672398642888146,0.9955182151188926,0.09340001666356648,-0.04004184783451141,0.9921532888261099,4.44867433820452,4.624466850644066,0.950918150090036,0.9905078037390632,-107374176.0,0.545687154881538,0.4845974194625067,4.344025239406931e-44,0.5226932958004966,4.20389539297445e-45,-107374176.0,0.0,10.775220788043477,2.112262228260869,4.390200407608695,-1.1094086180455944,10.193115405743583,61.1955236658325,13.080857042400384,-10.830209159876297,338.4600717757195,1335.0382039835165,149.36617741510636
1.0,1.0,31.003866044301834,2.4395450410388766,-27.24615775214301,-31.975873250809933,3.932227301219153,-31.29097753857809,-0.013947623116629457,0.0661561754014757,0.9938514951675658,0.05226383511982268,0.05972308204287573,0.9928810482933408,4.525017874581473,4.653294578431145,0.97540117327183,0.9677415293833566,-107374176.0,0.5596468257052558,0.4535283820023612,4.344025239406931e-44,0.5370509697804375,4.20389539297445e-45,-107374176.0,0.0,10.709069293478263,2.103685461956521,4.6739979619565215,-1.130685145306254,10.179628251174968,61.20581333099355,13.088357919807525,-10.827612702312289,338.4547826954965,1373.0518830128203,172.9627413236889
1.0,1.0,30.06680431063213,1.9869241865854408,-26.68914498223198,-32.895885588630804,3.5544118729848715,-31.21527323647151,-0.16797068762400788,0.007511078365265376,0.9839882623581658,-0.1062831575908358,-0.0019218808128720238,0.9921326410202752,4.6407925439259365,4.854861425975011,0.9946008464173663,0.945927637910086,-107374176.0,0.6131488243265758,0.4725476493911138,4.344025239406931e-44,0.5926861318330917,4.20389539297445e-45,-107374176.0,0.0,10.722826086956523,2.0534986413043472,4.619735054347826,-1.1360223080767229,10.158640219199203,61.18763812804551,13.084703646198928,-10.81963099943032,338.46545702103737,1441.158711080586,193.77012331957363
1.0,1.0,30.25163480970594,2.1127025059291302,-26.863690633622433,-32.716655186244424,3.627293722970145,-31.140719883025646,-0.14035560971214656,0.01913203890361484,0.9865796528165304,-0.08196597629123267,0.021140991695343503,0.992423345172216,4.609865824381512,4.799828847249349,0.985155904576892,0.9480072633614616,-107374176.0,0.6030085749096341,0.4681203016449534,4.344025239406931e-44,0.5827356811080661,4.20389539297445e-45,-107374176.0,0.0,10.770889945652172,2.043648097826087,4.435037364130435,-1.1453984048356576,10.179267632068841,61.200524250770606,13.094320155695256,-10.793666423790196,338.4809396013265,1379.7504578754574,203.0972550054553
1.0,1.0,31.039498586503285,2.465208628820996,-27.339717077830482,-31.922074211968322,3.81874023921906,-30.964054955376522,-0.003858112153552832,0.06683737134176587,0.9964011056082588,0.059590536450582834,0.07461995927114336,0.9942459227546812,4.282533373151507,4.4388058374798485,0.9862027927523568,0.9592610777370514,-107374176.0,0.5571962900104976,0.4531302459183194,4.344025239406931e-44,0.5335501349634595,4.20389539297445e-45,-107374176.0,0.0,10.78439198369565,2.0222486413043472,4.420771059782608,-1.1772050099948117,10.200183540223394,61.18186822234772,13.026331433556116,-10.85040382981862,338.4742080446792,1354.9264537545787,203.71098246320832
1.0,1.0,31.33765641469804,2.5437037150065107,-28.285968356662327,-31.720402611626522,3.9132987733871216,-31.883591545952694,0.040405757843501984,0.00845972696940102,0.9839413355267236,0.08433363172743055,0.01979591732933408,0.9828380403064546,4.2632943410722035,4.444068727039156,0.974413393981873,0.9447359068999216,-107374176.0,0.5407586566039494,0.4675596537334578,4.344025239406931e-44,0.5236122016868894,4.20389539297445e-45,-107374176.0,0.0,10.900390624999995,1.615913722826087,3.7190047554347814,-1.1829749156926168,10.133901748519854,61.167154962818344,12.997001079592275,-10.883388457391074,338.46593784651225,1392.45364010989,202.6967223379116
1.0,1.0,31.304067641969713,2.0770397489033057,-28.369688609289746,-31.76633259606741,3.380758739653088,-31.827209957062248,0.025218297564794143,-0.0957442389594184,0.9949172489226812,0.08574313209170388,-0.08913034106057788,0.9922593737405444,4.191539764404297,4.418024577791728,0.9590874080147062,0.9761054177605916,-107374176.0,0.544115295722371,0.4990484502816958,4.344025239406931e-44,0.5245102719655113,4.20389539297445e-45,-107374176.0,0.0,10.871178668478258,1.6571841032608692,3.890794836956522,-1.1822536774803918,10.11926061281167,61.18802278842536,13.024792792036695,-10.849538343963948,338.49286407310194,1403.378262362637,202.6560266064011
1.0,1.0,31.241809300013948,2.071507105751643,-28.282330709790426,-31.83589299519857,3.303586202954489,-31.53714867243691,0.01285310775514633,-0.09758528452070936,0.9946754092261904,0.07595322624085442,-0.08655741858103919,0.992913806249225,4.147884308345734,4.383588094559927,0.965231693453259,0.9782312531319876,-107374176.0,0.5480322972649619,0.4987091076752496,4.344025239406931e-44,0.5280914985471301,4.20389539297445e-45,-107374176.0,0.0,10.85801630434782,1.8101222826086965,4.074133831521738,-1.169487761123995,10.105701334421816,61.18475317519661,13.03998687704091,-10.844056933551032,338.48661334192934,1399.5049221611719,202.300197770614
1.0,1.0,31.286459241594592,2.071316249786861,-28.411559453086237,-31.75849012344603,3.3529128422812815,-31.810956803579177,0.024243733239552333,-0.1025740002828931,0.9942854018438432,0.08754203433082218,-0.09572564987909224,0.9914640396360368,4.0184377034505205,4.2641045706612735,0.9638661252600806,0.9794902889028428,-107374176.0,0.5449581919681459,0.5005782923055073,4.344025239406931e-44,0.5237508454020061,4.20389539297445e-45,-107374176.0,0.0,10.829993206521735,1.8093580163043483,4.113536005434783,-1.1918461457029934,10.124020785012359,61.18148356196785,13.017388079724526,-10.846653391115053,338.47516969562884,1412.6917353479846,201.40203166762606
1.0,1.0,31.391738831050816,2.486053042941623,-27.54036736866785,-31.58039262559679,3.904326060461619,-31.30290076846169,0.05971363612583705,0.06282667129758804,0.9926780821785094,0.11933699108305428,0.05523627144949776,0.9882398332868304,4.007426367865668,4.262095738971044,0.9961674681731632,0.9999232672982744,-107374176.0,0.5362908693533095,0.4547659692073625,4.344025239406931e-44,0.5128090436023379,4.20389539297445e-45,-107374176.0,0.0,10.894021739130432,1.7190896739130437,3.8980129076086953,-1.2010779948194832,10.136714577547544,61.18600332143113,12.980653013448483,-10.877137726218452,338.4805549409466,1413.4050194597064,200.1689156110187
1.0,1.0,31.353956434461807,2.4516810462588357,-27.54760342552548,-31.547677479093046,3.875487857394748,-31.318967183430985,0.05513563610258557,0.04896884494357638,0.99425046406095,0.11441136920262895,0.045747484479631687,0.989629412454272,4.211191752600292,4.423489888509113,0.9891942474577162,0.9924481002584336,-107374176.0,0.5381281945913557,0.4580573326065427,4.344025239406931e-44,0.5126166381533184,4.20389539297445e-45,-107374176.0,0.0,10.8394191576087,1.715947690217391,4.060207201086956,-1.1683337799844349,10.09884957140568,61.18927293465989,13.070182716859446,-10.836748386333813,338.46449537008783,1407.182921245421,198.9683898299221
1.0,1.0,31.30061055743505,2.2032752869621146,-27.696261633010145,-31.664702581980876,3.6413548787434906,-31.59837189931718,0.03376509651305184,-0.022272806318979408,0.994933597625248,0.1042176503983755,-0.020466637989831345,0.9901156955295138,4.122516692630828,4.3367849683004716,0.9812822606828476,0.9835103842474164,-107374176.0,0.5430489208490128,0.4780127060791803,4.344025239406931e-44,0.5181290339382868,4.20389539297445e-45,-107374176.0,0.0,10.824133831521735,1.9128736413043472,4.200237771739131,-1.15275503460036,10.106638944097721,61.199274104536066,13.089704231137016,-10.826458721172733,338.4610334266692,1397.7943280677655,197.4834422404573
1.0,1.0,31.414679693797282,2.4120675949823296,-27.70977601550875,-31.536617036849734,3.839454469226656,-31.414227742997426,0.051672678145151286,0.026617140997023808,0.9952373807392424,0.11792058793325275,0.033033340696304564,0.9895844232468378,4.34158191983662,4.551407284206814,0.9732967038003224,0.9784701551709856,-107374176.0,0.5364925542048046,0.4641574317264179,4.344025239406931e-44,0.5118974409406147,4.20389539297445e-45,-107374176.0,0.0,10.884256114130432,1.847231657608696,3.9041270380434776,-1.1560006065553752,10.11147124011963,61.20042808567564,13.095089476454964,-10.847903537349572,338.44757031337423,1405.4186698717945,196.26268402589062
1.0,1.0,31.34432244679285,2.1367912292480464,-28.45065561930338,-31.710205683632502,3.442480723063152,-31.84488829355391,0.027152288527715767,-0.08749710567413814,0.9957745869954427,0.09700678265283977,-0.08510244460332961,0.9916122678726441,4.170410398453002,4.425574771941654,0.9371361611854464,0.9429442016851336,-107374176.0,0.542477485206392,0.4965370032522413,4.344025239406931e-44,0.5209073835895175,4.20389539297445e-45,-107374176.0,0.0,10.893342391304348,1.824983016304349,3.8729619565217375,-1.1820373060167235,10.117385393459882,61.18975376013471,13.106821618040508,-10.856846891181174,338.4380499689729,1406.6477793040297,197.68936581341686
1.0,1.0,31.308380126953125,2.3812107510036897,-27.779019370911627,-31.60137491377573,3.7935392591688366,-31.507776532854336,0.040475572858537937,0.010927533346509177,0.9945339626736112,0.10595152113172747,0.020568847656250028,0.9896563575381324,4.148643917507595,4.322568560403491,0.9881438549075808,0.9825335364966166,-107374176.0,0.5418221084844499,0.4679688531018438,4.344025239406931e-44,0.515706984533204,4.20389539297445e-45,-107374176.0,0.0,10.835173233695652,1.8880774456521736,4.157184103260869,-1.185715620899075,10.105917705885492,61.19110007146418,13.074510146132805,-10.860020339314964,338.4544942002117,1418.5010302197802,197.49028568569062
1.0,1.0,31.316793653700085,2.1702800326877165,-28.140263209267268,-31.72468778822157,3.5238419790116566,-31.793623121957932,0.027396731906467013,-0.0663145761641245,0.9954499138726128,0.0886683388361855,-0.05789711361839655,0.992347656734406,4.120296720474485,4.380056835356212,0.9451681318737212,0.9392185547049084,-107374176.0,0.5434131004980632,0.4895218423907718,4.344025239406931e-44,0.5226581089553379,4.20389539297445e-45,-107374176.0,0.0,10.825237771739124,1.874320652173913,4.20711616847826,-1.1599674167226168,10.031558046205015,61.189369099754856,13.07412548575294,-10.89867870749027,338.44593550675995,1423.6721611721616,195.80677125440963
1.0,1.0,31.27986084468781,2.064904167538597,-28.014051164899545,-31.749466305687324,3.5058414519779264,-31.98623154655336,0.02905981881277902,-0.08947566198924231,0.9955529106987848,0.0836470467703683,-0.08604776291620164,0.9927586752270896,4.1324681478833405,4.3717266264415935,0.9294792390058912,0.9262904342677858,-107374176.0,0.54440738000567,0.4952147791073435,4.344025239406931e-44,0.524357338273336,4.20389539297445e-45,-107374176.0,0.0,10.831776494565208,1.828464673913044,4.155061141304347,-1.1536926442762525,10.04071777150029,61.1850416704815,13.094608650980149,-10.866078740297663,338.4428582237212,1401.4215602106228,195.39787855672176
1.0,1.0,31.25536491757348,2.0577226669069315,-28.19889086768741,-31.74800981794085,3.41746333288768,-31.891692509726862,0.02029630872938368,-0.09678492470393107,0.9945412893143912,0.0854188222733755,-0.08588506305028523,0.9921551658993676,4.039386930919829,4.257038479759578,0.9536926349004108,0.9602363911413012,-107374176.0,0.5465736519249659,0.4982427718147399,4.344025239406931e-44,0.5238002403861,4.20389539297445e-45,-107374176.0,0.0,10.858101222826084,1.7835427989130437,4.053328804347826,-1.1741036856822404,10.052978821108141,61.188503613900174,13.110187396364234,-10.848384362824394,338.4393962803024,1382.9183836996344,195.49904683508663
1.0,1.0,31.27223320612832,2.2578935774545816,-27.85791124616351,-31.67145090254527,3.661426968044706,-31.663482787117115,0.03344968765500992,-0.02310138278537325,0.995540497794984,0.09900750054253472,-0.015559907943483385,0.9911559574187748,4.0299929058741,4.22638672117203,0.9759251877428994,0.9861627940147644,-107374176.0,0.5441254341886157,0.4776817878323889,4.344025239406931e-44,0.5190762461177887,4.20389539297445e-45,-107374176.0,0.0,10.856487771739127,1.7652853260869568,4.008831521739131,-1.1591740546891685,10.062427041688306,61.179464094973625,13.11364933978292,-10.830882315541043,338.4511284218879,1361.0648466117216,193.31636638022525
1.0,1.0,31.235816895015656,2.5528757004510783,-27.32243147350493,-31.761734614296564,4.0312058585030695,-31.29901062496125,0.025055416046626984,0.07905548337906126,0.995661114889478,0.0887716384161086,0.07732948424324157,0.9925044226267982,4.048742506239149,4.231047917926122,0.9996222565098416,1.0,-107374176.0,0.546532076975656,0.44810207850403255,4.344025239406931e-44,0.5237116742701757,4.20389539297445e-45,-107374176.0,0.0,10.867357336956527,1.74898097826087,3.9769870923913047,-1.1586691879406104,10.07995313024538,61.17417501475063,13.11422633035269,-10.801071136102383,338.46093726157414,1411.3288404304026,194.32871100959176
1.0,1.0,31.21476727440245,2.583760518876333,-27.39903392488996,-31.77594599648128,4.010133289155507,-31.25218128022693,0.02064913795107887,0.07789000253828746,0.9960987151615204,0.08963267008463542,0.07629824441576763,0.9925246465773808,4.096278538779607,4.285774412609282,1.0,1.0,-107374176.0,0.5478528520417592,0.4479323894022003,4.344025239406931e-44,0.5241077658202912,4.20389539297445e-45,-107374176.0,0.0,10.903108016304342,1.6190557065217392,3.802055027173912,-1.1783589911343726,10.054421297532583,61.18533016576638,13.085088306578767,-10.808475848414572,338.45891779458,1462.6380780677655,197.87612543499768
1.0,1.0,31.264843955872546,2.2595222715347534,-27.82465205116877,-31.74505530463325,3.6171305217440177,-31.628555903359064,0.030689239501953125,-0.03701824612087674,0.9960965353345114,0.0896544683547247,-0.03397944616892981,0.993022010439918,4.281149243551587,4.5103613232809385,0.9569543403765512,0.9578259372048908,-107374176.0,0.5446201205726654,0.4794048806504598,4.344025239406931e-44,0.5233067593404225,4.20389539297445e-45,-107374176.0,0.0,10.8765285326087,1.6171874999999998,3.9091372282608696,-1.1760510288552508,10.032495655880913,61.18734963276062,13.08249184901476,-10.841075815607166,338.4580523087253,1497.5553743131866,199.10624181986344
1.0,1.0,31.266122303311786,2.080976879785932,-28.14383382645865,-31.780103047688797,3.4317557319762213,-31.92367886740063,0.023363022577194945,-0.09203489999922493,0.9954154604957216,0.08424147348555308,-0.08737255278087798,0.9925519549657428,4.1983562651134685,4.426414368644594,0.9368952056245198,0.954792584218676,-107374176.0,0.5456667956378725,0.4962757126916023,4.344025239406931e-44,0.5253220176885999,4.20389539297445e-45,-107374176.0,0.0,10.824728260869568,1.7841372282608696,4.140285326086956,-1.1388351371044032,10.041366885891296,61.202159057384975,13.116630457726774,-10.822515952279222,338.4632452238533,1344.7337168040297,202.8424235651373
1.0,1.0,31.22292685130286,2.4254537309919084,-27.896532088991197,-31.794422512962704,3.676570952884736,-31.224039047483412,0.018671368795727925,0.013085925389849958,0.9965803358289932,0.0828237987699963,0.02035710168263269,0.9935434735010541,4.2144324287535655,4.4125607202923485,0.9908004694041752,0.9988493801109376,-107374176.0,0.5478321141193784,0.4672218150799237,4.344025239406931e-44,0.5256897010027416,4.20389539297445e-45,-107374176.0,0.0,10.816491168478255,1.9390285326086951,4.247537364130436,-1.149942205572679,10.079448263496818,61.20446701966408,13.12009240114547,-10.822323622089298,338.4530517237872,1298.4825721153848,199.90880185630596
