validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.00205418420216,-1.253593142070468,-23.921533191014852,-28.971411629328646,-1.8720878722175718,-21.653264363606766,-0.06711947728717138,0.040389772445436505,0.8820878891717819,-0.018639519101097467,0.05824951898484,0.9146285284133184,2.9141612582736545,2.953565627809554,0.9035896891875872,0.9259273383825544,-107374176.0,0.5126485908551822,0.5411918101802705,4.2806331660208077e-44,0.4569437935475319,3.886935026043837e-45,-107374176.0,0.0,-2.6535326086956514,1.4247622282608698,9.84672214673913,-30.738307119205288,1.6824323776589252,62.096782935829715,-14.826253515986615,-2.9881379957986183,338.39602582247386,427.4067078754578,380.3464270379517
1.0,1.0,31.87535852099222,-1.8571822756812693,-23.908043331570106,-28.94392388964457,-2.5967602199978304,-21.41420110066732,-0.09695640442863344,-0.06515605865962923,0.9930397518097408,-0.006686134943886409,-0.05171663798983135,0.99858153812469,3.3642179095555864,3.2634090847439237,0.9777575097386801,0.9794939678339732,-107374176.0,0.5185934075760463,0.5776955279565993,4.344025239406931e-44,0.4535416214475556,4.20389539297445e-45,-107374176.0,0.0,-2.609035326086956,1.2705502717391306,9.850543478260873,-30.701091227454448,1.6967128942609946,62.014465614541066,-14.935593228960025,-2.9628465758232365,338.38371669031864,427.7043269230771,393.68398441789367
1.0,1.0,31.981908283536402,-1.9917075142027842,-23.928771488250252,-28.84115667191763,-2.6550730750674303,-21.612953852093405,-0.08285631452287946,-0.0653622339642237,0.994362301296658,-0.001384795658172123,-0.05750317043728299,0.9982965257432724,3.2780149550665,3.179627494206504,0.9726214744741954,0.9775687777806842,-107374176.0,0.5131796458883892,0.5822154091937202,4.344025239406931e-44,0.4494209621870329,4.20389539297445e-45,-107374176.0,0.0,-1.8063858695652173,1.3192085597826084,10.29738451086957,-30.751722149952695,1.6965686466185494,61.9898473502304,-14.993676946317947,-2.878413622445346,338.42497151605784,425.93721382783895,405.4983450236096
1.0,1.0,31.87763298882379,-2.056692274789961,-23.713791620163693,-28.923140450129427,-2.5889200483049666,-21.666963668096624,-0.10339034549773683,-0.05513708932059152,0.9920799618675596,-0.017400711301773314,-0.05502694750589038,0.9976185995434956,3.31771257188585,3.2214098128061446,0.9681758655915184,0.9675440939645918,-107374176.0,0.5194498198846029,0.5810419576508659,4.344025239406931e-44,0.4543543964151352,4.20389539297445e-45,-107374176.0,0.0,-2.1794327445652164,1.2083050271739126,10.06521739130435,-30.688758054025392,1.6693058421964169,61.99927152953681,-14.984060436821597,-2.8748555139317,338.41006592633863,426.1382497710623,404.9244496915792
1.0,1.0,31.969884478856645,-2.0973068721710693,-23.85541086348277,-28.72969563802083,-2.572123512389168,-21.75380955045185,-0.07522383190336683,-0.06057878524538071,0.9952913920084636,0.007190885997953869,-0.05276689075288318,0.998511238703652,3.21794915577722,3.1355428544301835,0.9575076119767296,0.9758926419511674,-107374176.0,0.5126018673181534,0.5842366067190019,4.344025239406931e-44,0.4446509651957993,4.20389539297445e-45,-107374176.0,0.0,-3.822944972826087,0.8775475543478262,8.86243206521739,-30.525613970419933,1.5019064531388282,62.00581075599433,-14.949248672444837,-2.8700472591835284,338.41083524709825,426.6919929029304,402.1290050630002
1.0,1.0,31.954940372043186,-0.5764859517415365,-23.731649792383585,-29.2114261445545,-0.7941444033668155,-22.30265662783668,-0.08580126081194192,0.26724703349764395,0.9566202920580668,-0.07766772073412699,0.2595693800184462,0.9594972398546008,3.292543441530258,3.127033294193328,0.9990207798897274,0.9998230118127096,-107374176.0,0.5147848228613535,0.4885822940203879,4.344025239406931e-44,0.4733456343648926,4.20389539297445e-45,-107374176.0,0.0,-3.403957201086956,1.0710767663043477,9.229194972826086,-30.658898792039253,1.4840197454756314,62.00359895881018,-14.936170219529808,-2.886491490422274,338.42439452548814,427.27006066849816,398.39477419683664
1.0,1.0,31.917177957201762,-1.0431160094246028,-24.00379810636006,-28.99052199106367,-1.4509281582302518,-22.353154984731525,-0.08477207970997643,0.12972410898359996,0.8621935163225446,-0.03470738728841146,0.1307389395577567,0.8645745534745474,2.7454356238955544,2.644548749166822,0.8605531132262614,0.8648874915190159,-107374176.0,0.5186757996441826,0.5262836038120209,4.250605341785277e-44,0.4589614026130192,3.7367959048661774e-45,-107374176.0,0.0,-3.514521059782608,1.4662873641304346,9.211531929347826,-30.672241698965426,1.6056205080568862,62.00119483143608,-14.93415075253558,-2.913225386822108,338.41218155842773,427.94399610805885,394.0549925581895
1.0,1.0,31.841128939674004,-0.8125185890803259,-23.44524062625945,-29.15580065288241,-1.0663820296999005,-22.14038691445002,-0.11279859996977308,0.2163431682283916,0.9582851954868862,-0.05222272116040426,0.2103644476996528,0.9630580478244356,3.6227157229468943,3.4467522757393976,0.9997934441244792,0.9994415269484596,-107374176.0,0.5218458785897211,0.5013444841144576,4.344025239406931e-44,0.4680576455735024,4.20389539297445e-45,-107374176.0,0.0,-2.8068953804347823,1.558423913043478,9.745074728260867,-30.69460008354441,1.490078146458326,62.00879187393823,-14.915110063732824,-2.9322660756248657,338.39554499699904,428.4927312271068,390.46888489691963
1.0,1.0,31.91097368512835,-1.6335916065034408,-23.547285170782185,-28.910804082476915,-1.792151799277654,-22.066793774801575,-0.1240976121690538,0.08117778717525424,0.9887652321467324,-0.017629229833209324,0.07286501687670513,0.9970741877480159,3.5842461358933217,3.420837160140749,1.0,1.0,-107374176.0,0.520961292915874,0.5471692740444153,4.344025239406931e-44,0.45476248221738,4.20389539297445e-45,-107374176.0,0.0,-3.2499150815217392,1.8485903532608687,9.442425271739127,-30.640867836733605,1.4840197454756303,62.02610159103165,-14.835966190577915,-2.913802377391888,338.3716960534482,428.8468692765568,387.0039821948352
1.0,1.0,32.32156069316561,-1.6625083438933848,-23.454155271015463,-28.3945696997264,-1.8165957738482763,-22.010576460096566,-0.06574061560252356,0.1388727218385727,0.985107421875,0.04145013718377976,0.12699314904591394,0.9885416787768168,3.522568657284692,3.4209836324055987,1.0,1.0,-107374176.0,0.4994589514912121,0.5392052084207535,4.344025239406931e-44,0.4300434040644812,4.20389539297445e-45,-107374176.0,0.0,-4.292289402173912,1.775560461956521,8.41686480978261,-30.66120675431836,1.4393029763176368,62.038218392997045,-14.7671119825841,-2.899089117862484,338.33948074663533,429.2174622252745,382.47602524099136
1.0,1.0,32.049072507828,-1.2055369785853796,-23.834632328578405,-28.59833611382379,-1.4628113035171748,-21.96967315673828,-0.07901951623341398,0.13628720480298245,0.9857992747473341,0.0172188773987785,0.13493298727368552,0.9890911162845673,3.5301112825908363,3.364947122240824,1.0,1.0,-107374176.0,0.5102652044050278,0.5280504117882441,4.344025239406931e-44,0.4400584206931175,4.20389539297445e-45,-107374176.0,0.0,-4.654296875,1.6975203804347831,8.128566576086957,-30.68356513889736,1.4092273428678248,62.01571576077561,-14.707874284086635,-2.8348508344269128,338.3332300154628,429.20243818681297,382.4677523214517
1.0,1.0,31.893889775351877,-1.9194690764896447,-23.89909792703296,-28.742526523650646,-2.2448386540488587,-22.10594310457744,-0.07876229664636034,-0.018238370380704347,0.8575211782304067,-0.0013819497729104665,-0.015611073327442956,0.8695423186771454,2.8434629288930737,2.794446793813554,0.8729254298562569,0.8995652199974136,-107374176.0,0.4929345079830715,0.5510879184991594,4.235035358848333e-44,0.4453770884918788,3.6700674065649965e-45,-107374176.0,0.0,-3.060971467391304,1.5165591032608698,9.572435461956523,-30.62153865264596,1.3482827139347509,61.995424925738284,-14.767111982584096,-2.8302349098686674,338.34457749666836,427.8109260531138,392.7562235685946
1.0,1.0,32.19236870417519,-1.9514036632719487,-23.72292218889509,-28.520929003518724,-2.3484634520515564,-21.724762810601135,-0.07564260089208208,0.02063363695901537,0.9964035881890192,0.02944976564437624,0.029834323459201388,0.9985563490125868,3.3308344038705977,3.2559983995225688,0.9904093576802148,0.9943668837585148,-107374176.0,0.5052024526965051,0.566970767719405,4.344025239406931e-44,0.4351934460656984,4.20389539297445e-45,-107374176.0,0.0,-2.4563519021739126,1.538213315217391,9.975883152173916,-30.61980768093661,1.3676840218436226,62.001771822005864,-14.760957416506445,-2.7521488527583653,338.3465007985676,426.5081272893772,401.28458816789583
1.0,1.0,31.31772498478965,-2.2898339165581603,-23.229927668495783,-29.503726717025515,-2.5598188127790187,-21.596322014218288,-0.2065584697420635,-0.018615783207000247,0.9755943540542844,-0.10271175323970734,-0.030839405362568205,0.9919938587007068,3.401849534776476,3.1652251349555125,0.9918393495063932,0.9768584460493118,-107374176.0,0.5523041597907505,0.5798853851026959,4.344025239406931e-44,0.4848906903985946,4.20389539297445e-45,-107374176.0,0.0,-2.7359884510869565,1.442000679347826,9.762652853260873,-30.65348950544756,1.2218496553315834,61.99898303425192,-14.795288355408385,-2.835716320281583,338.3248636522009,426.70916323260064,400.3793494244388
1.0,1.0,32.01134702894423,-2.3103030371287523,-23.50511569068545,-28.73849983820839,-2.7332359798370844,-21.808314732142854,-0.0842428056020585,-0.09713993375263516,0.9895189678858196,0.012271033393012158,-0.09007148137168282,0.9936984834216892,3.3936378842308415,3.2231192815871466,0.9732168931809684,0.9880811555518044,-107374176.0,0.512244881855117,0.5933491559255689,4.344025239406931e-44,0.4442416692063922,4.20389539297445e-45,-107374176.0,0.0,-2.8311820652173907,1.6004585597826086,9.728855298913043,-30.59586257229072,1.1509519390697949,61.99782905311236,-14.752591053244624,-2.804751159703359,338.3319798692282,427.22570398351655,397.36775322735537
1.0,1.0,32.21833752828931,-0.8365160018678696,-24.03579608977787,-28.918030935620504,-1.2052706158350384,-22.297486441476003,-0.03736956157381573,0.16451033334883433,0.9749189709860179,-0.027404179648747518,0.16068606906467015,0.9772042168511283,3.3691543700203064,3.205949026440817,0.9968550858043488,0.9965616090903208,-107374176.0,0.4990823446285157,0.5136604117495673,4.344025239406931e-44,0.4566192823270011,4.20389539297445e-45,-107374176.0,0.0,-2.623471467391304,1.563688858695652,9.872367527173912,-30.61987980475784,1.2130505491424308,62.00667624184902,-14.732011722922456,-2.7803252255826494,338.3604447373374,427.76800022893815,394.04282978722887
1.0,1.0,32.114557780916726,-0.24187499757797,-24.356326875232515,-29.09280219910637,-0.602529556032211,-22.459568931942897,-0.05401066371372771,0.27267032199435765,0.9595740182059151,-0.05839744446769591,0.27330059475368923,0.9591866750565786,3.520484621562655,3.3497736491854235,0.98992748251037,0.9886152143516238,-107374176.0,0.5046896720452915,0.4826863869315102,4.344025239406931e-44,0.467146859282539,4.20389539297445e-45,-107374176.0,0.0,-2.6024966032608696,1.5698029891304346,9.88068953804348,-30.60047849684895,1.2126178062150947,62.01523493530079,-14.726722642699466,-2.770612550991342,338.3499627419864,428.45481341575135,388.3115276273432
1.0,1.0,32.152838631281774,-2.131507570781405,-23.80064101446243,-28.58125698755657,-2.5390123034280445,-22.16895942082481,-0.05675548977322049,-0.06999218653118801,0.9012488107832652,0.01968074980236235,-0.05491250658792163,0.9262952653188554,3.2004234677269343,3.131991310725137,0.8878087601254857,0.9275780748280268,-107374176.0,0.5060791873506137,0.5865860359063224,4.2873060158509264e-44,0.4385629584864965,3.920299275194428e-45,-107374176.0,0.0,-2.4389436141304346,1.4459918478260865,9.959069293478263,-30.630698377941226,1.0641869821390408,62.00321429843031,-14.728742109693696,-2.8292732589190335,338.35871376562807,428.94702953296684,382.5050838988097
1.0,1.0,32.810354565817214,-1.8963449266221788,-23.48115908910357,-27.97789134676494,-2.223035479348803,-21.639930361793155,0.017457931760757682,0.041972024100167406,0.9966273837619356,0.12257796999007935,0.04219127836681548,0.9892960805741569,3.4479603843083453,3.348322429354228,0.9980068864330413,0.9987111839037092,-107374176.0,0.4717841059679077,0.5599041734896009,4.344025239406931e-44,0.4050273208154572,4.20389539297445e-45,-107374176.0,0.0,-1.7393851902173916,1.6048743206521745,10.359969429347828,-30.53499006717887,1.0072091633732114,62.00869570884326,-14.682294368826357,-2.9021664009013137,338.34236569948416,426.33570856227095,377.7960167563624
1.0,1.0,32.15683255876814,-1.6387637910388757,-23.403904929993644,-28.676641857813287,-1.7141977945963542,-21.907722654796785,-0.08667058793325272,0.08796655564081103,0.9917814466688368,0.029035235208178325,0.07784628489660839,0.9962533617776538,3.407747298952132,3.330216059609065,1.0,1.0,-107374176.0,0.5079243176040196,0.5446116950303789,4.344025239406931e-44,0.4407187422353124,4.20389539297445e-45,-107374176.0,0.0,-1.863705842391304,1.6590523097826089,10.301375679347826,-30.56600331030457,1.0035308484908612,62.022831977802895,-14.638539250617995,-2.883702702668335,338.33092205318354,426.98317307692304,378.94421200986864
1.0,1.0,31.96361463032072,-1.7881430368574838,-23.62155787150065,-28.799935113816037,-1.7537252638075091,-22.209589943053228,-0.11049639989459324,0.07232169499472968,0.9858138069273934,-0.008477831643725188,0.06625420706612724,0.9930742657373822,3.34285651312934,3.15149682665628,0.990654404910784,0.9931990449863768,-107374176.0,0.5176388605956047,0.5538962443196584,4.344025239406931e-44,0.4497385092434429,4.20389539297445e-45,-107374176.0,0.0,-1.912109375,1.6389266304347827,10.2734375,-30.59910814424573,1.0174507459868174,62.00254114276557,-14.66883125553148,-2.8422555467390973,338.3419810391043,427.9690361721613,392.76638955808227
1.0,1.0,32.223287007165325,-2.6797620379735547,-23.69067673456101,-28.61742316351996,-2.905698261563741,-21.643263922797303,-0.06947399321056548,-0.10246979244171622,0.9894280206589472,0.014035966661241309,-0.09050605410621278,0.9932002718486485,3.3722341022794207,3.1730804443359384,0.9563987482161748,0.9770150492115628,-107374176.0,0.503093432339411,0.6081426119993604,4.344025239406931e-44,0.4398798273196296,4.20389539297445e-45,-107374176.0,0.0,-2.1880944293478253,1.6578634510869568,10.13493546195652,-30.643680665761284,0.9446056865520192,62.000137015391466,-14.65479115166682,-2.827542287209692,338.3424618645792,426.03165064102575,405.3956942859277
1.0,1.0,31.81729119921488,-1.85652584499783,-23.29241343906948,-28.959146772112174,-1.9346265641469804,-21.80102829706101,-0.12911690606011278,0.05023677765376984,0.9872496468680244,-0.02425233144608755,0.04425048828125,0.9961626567537822,3.2208029126364086,3.0795938400995158,0.9609829102243695,0.9777487620474801,-107374176.0,0.5252821388698761,0.5559191263857342,4.344025239406931e-44,0.4567815774963016,4.20389539297445e-45,-107374176.0,0.0,-1.7864300271739133,1.4549932065217392,10.31300951086957,-30.61540812784204,0.9452548009430224,62.0181198881497,-14.661618873409227,-2.8419670514542066,338.3500589070813,426.49024152930394,403.29133059609427
1.0,1.0,32.18122845604306,-1.5902739630805116,-23.620343828958177,-28.850738162086124,-1.6829729231577069,-22.073712545727922,-0.04845894707573785,0.07210825360010538,0.9876934838673423,-0.007043081616598463,0.06616876995752727,0.991230010986328,3.0334664602128285,2.9488000415620346,0.9629779020472181,0.9856035595848448,-107374176.0,0.5022482066636993,0.5466761726235586,4.344025239406931e-44,0.4509896974241922,4.20389539297445e-45,-107374176.0,0.0,-2.0614809782608687,1.488790760869565,10.182404891304348,-30.58583736114078,0.8743570846812343,62.01533110039575,-14.684794661295404,-2.8853375092827136,338.3175551049836,427.1062271062272,400.5514534192485
1.0,1.0,32.44395265125094,-0.6545040796673487,-24.027784317258806,-28.871730320037354,-0.7037772526816714,-22.389497847784128,-0.012103852771577377,0.2503218877883185,0.964913080609034,-0.01762117658342634,0.2403002542162698,0.9670117696126302,3.185750386071584,3.0162058633471287,1.0,1.0,-107374176.0,0.48836066987779403,0.4955635992070985,4.344025239406931e-44,0.4539823231716005,4.20389539297445e-45,-107374176.0,0.0,-2.331606657608696,1.6830842391304348,10.053328804347828,-30.57768736934264,0.8406752601702933,61.99042434080018,-14.758360958942434,-2.8683162874741863,338.3241904965361,427.4710966117218,397.66685008328017
1.0,1.0,32.0299546983507,-0.8005025954473586,-24.06494867234003,-28.486854250468895,-0.9070773654513886,-22.338347601512126,-0.0755117507207961,0.2273397899809338,0.8365655929323227,0.01378389388795883,0.22467622302827372,0.8484238518608941,2.9818899366590714,2.845158289349268,0.8996743205084746,0.9299416219194728,-107374176.0,0.4582598390323775,0.44601939606761176,4.1966664723251537e-44,0.4093944352297556,3.703431655715587e-45,-107374176.0,0.0,-2.1314538043478257,1.783372961956522,10.155995244565224,-30.55763694704276,0.8781796472060306,62.01100367112239,-14.720568076621804,-2.854372348704488,338.3117851992858,427.94828869047655,394.7102428411589
1.0,1.0,32.13022661965991,-2.025328136625744,-23.732421996101518,-28.5091076805478,-2.1095124502030638,-21.877678825741725,-0.10283115931919642,0.08117615230499751,0.9790326678563678,-0.0023797050354972533,0.07740287175254212,0.9862804110088046,3.4926699683779754,3.3171030680338536,0.9414802806244956,0.9749736033734822,-107374176.0,0.5107584929182416,0.5619636698374673,4.344025239406931e-44,0.4394127208562124,4.20389539297445e-45,-107374176.0,0.0,-2.3914741847826084,1.6173573369565215,10.01919157608696,-30.548260850283825,0.8447141941587574,62.028986543880556,-14.633730995869833,-2.858026622313098,338.30534213792333,428.38684752747287,391.866062600578
1.0,1.0,31.56117642115032,-2.0324107578822543,-23.749437665182448,-29.131138211204885,-2.0787242707752056,-21.951207721044145,-0.17985570998418898,0.03552143157474578,0.9784430852012028,-0.07703442043728294,0.025319841172960083,0.9917268298921132,3.4711370316762773,3.2402997092595176,0.9796327579589116,0.9537621984879175,-107374176.0,0.5404356495728568,0.5687723405777462,4.344025239406931e-44,0.4697160694807295,4.20389539297445e-45,-107374176.0,0.0,-2.606572690217391,1.4498980978260867,9.870159646739133,-30.594059476760158,0.838223050248726,62.01937003438421,-14.61420948159225,-2.79523081530198,338.2960141237118,428.77890338827865,388.37894244650596
1.0,1.0,31.900060260106645,-1.8967322697715157,-24.007388099791516,-28.739843398805647,-2.0009223695785283,-21.95324174184648,-0.10941042218889503,0.03281947544642857,0.992219470796131,-0.011322748093377976,0.028679257347470236,0.9985817197769408,3.241529131692553,3.1048967270624064,0.9184093744981856,0.9079052628505796,-107374176.0,0.5196698556343714,0.5662770091541229,4.344025239406931e-44,0.4479158842374408,4.20389539297445e-45,-107374176.0,0.0,-2.6796875,1.7601052989130432,9.846976902173914,-30.598891772782054,0.8382951740699482,62.01129216640727,-14.685179321675262,-2.8656236648152094,338.2537976470228,429.53797504578745,382.8520928842321
1.0,1.0,32.18053218296597,-1.5117892310732888,-23.705288054451103,-28.881634121849434,-1.5591453673347602,-22.269441574338884,-0.023065597291976686,0.12212668524848093,0.8026891435895648,-0.024974822998046875,0.10397750612289182,0.8132559761168465,2.4582229493156307,2.3425458272298183,0.8182807574196468,0.8392626273460568,-107374176.0,0.3683111497334072,0.4000628654445921,4.0304012973913768e-44,0.35748208538880416,3.453199787086156e-45,-107374176.0,0.0,-2.58890964673913,1.9742697010869559,9.901919157608695,-30.568094901120034,0.7982664532914212,62.04466145435958,-14.65171386862799,-2.842928702403841,338.24139234977264,426.9667181776557,376.5421406002532
1.0,1.0,31.70185912601532,-1.7311554560585627,-23.80670129685175,-28.88472275506882,-1.8661102416023376,-21.90471897427998,-0.10921672033885167,0.02961252606104285,0.8701757400754898,-0.04105679951016865,0.0333482651483445,0.9225519573877728,3.1204508826846173,3.1005579630533853,0.8836966277292323,0.9248828045905584,-107374176.0,0.5293119658553411,0.5592895417459427,4.2873060158509264e-44,0.4574065246279278,3.920299275194428e-45,-107374176.0,0.0,-2.7263077445652173,1.8016304347826089,9.81419836956522,-30.61648998516037,0.6891431117816706,62.02138950137845,-14.677389948983233,-2.7362816120893987,338.32476748710593,427.48683608058633,373.2859789756536
1.0,1.0,31.831561981685578,-1.851752750457279,-23.643121023026715,-28.70023485213991,-1.7721529158334883,-21.977642119876922,-0.11868812924339656,0.07222190735832093,0.990081544906374,-0.0016687181260850695,0.05560726589626736,0.9982293144104972,3.498741452656095,3.260812365819537,0.9974276092317368,0.9997530295735314,-107374176.0,0.5229437493142628,0.5563431926189907,4.344025239406931e-44,0.4455844992919573,4.20389539297445e-45,-107374176.0,0.0,-2.565726902173912,1.9076086956521745,9.924167798913043,-30.68515186296427,0.7173435258796962,62.02667858160144,-14.623537495803713,-2.7995582445753344,338.33121054846845,428.1743646978022,381.60120703148095
1.0,1.0,31.212320358034173,-0.3432001991877481,-24.757289099314857,-28.829096052381722,-0.8283071366567459,-22.16166850498745,-0.16564826359824528,0.2617996458023313,0.8598754519507998,-0.03896622430710565,0.3044935559469556,0.9377481975252666,3.428502885122148,3.522090972415985,0.9645982330280636,0.976416183842553,-107374176.0,0.5534874716448406,0.4878282570649707,4.344025239406931e-44,0.4560617880215721,4.20389539297445e-45,-107374176.0,0.0,-2.48930027173913,1.900390625,9.96178668478261,-30.68947929223761,0.6922444360942412,62.04754640720845,-14.564588292591125,-2.81234820220547,338.31880525121824,428.4576751373629,390.3744260456383
1.0,1.0,31.97415936182415,-1.0571280585394964,-24.34849657331194,-28.3048110235305,-1.1542816767616872,-21.918269202822728,-0.11152025253053696,0.26502657693529885,0.9571518065437438,0.01215943836030506,0.2510398380340092,0.9670660836356026,3.7010932801261776,3.4506822616334945,0.9969767847704508,0.9972184560601672,-107374176.0,0.5170121422362706,0.5111448017377702,4.344025239406931e-44,0.4317079208909519,4.20389539297445e-45,-107374176.0,0.0,-2.693529211956521,1.8146229619565213,9.837381114130435,-30.682194786294136,0.6343290076525161,62.04773873739838,-14.55708741518398,-2.6609843427330344,338.31803593045845,428.68589743589774,388.2284627229988
1.0,1.0,32.297433641221794,-2.055133456275576,-24.128702557276174,-28.200407845633364,-2.084986187162854,-21.65294992356074,-0.06667109898158483,0.07693293737986731,0.98327152312748,0.02744595966641868,0.07700129917689733,0.986978016202412,3.4286560785202744,3.3035533238971047,0.9485674096005304,0.9916384582008634,-107374176.0,0.5001722590790855,0.5670583536700596,4.344025239406931e-44,0.4253837744158412,4.20389539297445e-45,-107374176.0,0.0,-3.277768342391304,2.0220788043478253,9.406080163043477,-30.64000235087893,0.6281984828485976,62.02687091179136,-14.554490957619972,-2.702143003377381,338.27437697734507,428.5528273809529,388.56929822308854
1.0,1.0,31.91323507399786,-2.430322011311849,-23.9625128488692,-28.748232341948015,-2.2365788656567767,-21.740172855437738,-0.14095233735584076,0.027953072199745767,0.9824697100926959,-0.05487956697978669,0.023022727360801083,0.9916281321692088,3.5231914823017423,3.288460080585783,0.999171257728622,0.995536688064772,-107374176.0,0.5232133894922242,0.5849701617918317,4.344025239406931e-44,0.4542194160204085,4.20389539297445e-45,-107374176.0,0.0,-2.690811820652174,1.6739979619565215,9.812924592391305,-30.663731088061162,0.6319489215521714,62.02110100609356,-14.467653876867983,-2.7433016640217294,338.2845704774112,428.6672962454216,386.8126080532589
1.0,1.0,32.32474790300642,-2.7373065040225075,-24.259321666899186,-28.43095307123093,-2.7753234742179744,-21.643595014299674,-0.06840563577318949,-0.06469605460999504,0.9952645680261036,0.005990467374286954,-0.05310452173626612,0.9980227152506508,3.536329178583054,3.2973631601484983,0.9872758712560412,0.971807231505712,-107374176.0,0.4992121073698241,0.610458558750531,4.344025239406931e-44,0.4352459605960619,4.20389539297445e-45,-107374176.0,0.0,-2.2321671195652177,0.9629755434782604,10.035835597826097,-30.580211703085432,0.6222122056871241,61.99792521820734,-14.488425537380085,-2.728684569587288,338.26976105278675,429.0758070054943,382.1874679245636
1.0,1.0,32.141749124678356,-2.6466875227670816,-23.954307313949343,-28.58960318186925,-2.8552898225330168,-21.745673164488775,-0.08514331635974702,-0.08339685107034349,0.9820398603166852,-0.001992482987661196,-0.07845736306811134,0.986857459658668,3.299747285388766,3.1711689177013582,0.9772949235306846,0.9878288781832136,-107374176.0,0.508102861898286,0.6072811512720018,4.344025239406931e-44,0.4412793908563871,4.20389539297445e-45,-107374176.0,0.0,-2.0001698369565206,1.1708559782608696,10.191915760869566,-30.77905707819605,0.6629621646778772,61.999752355011616,-14.449190178635009,-2.7046432958464326,338.27101119902125,426.5131353021977,376.68400462569167
1.0,1.0,31.916316017271985,-2.3532307942708326,-23.97834892878457,-28.780004894922648,-2.5846137394980784,-21.986129094683946,-0.06809379940941221,-0.07740184238978796,0.8142138889857701,-0.0019203670441158235,-0.07510224599686882,0.8250396365211123,2.3660098484584258,2.3296488201807417,0.7756173056032922,0.7948364063151299,-107374176.0,0.4828773097741225,0.5791371552244066,4.188881480856683e-44,0.4453704856217854,3.4865640362367467e-45,-107374176.0,0.0,-1.9467561141304348,1.183508831521739,10.22393002717391,-30.830986229476288,0.7064528288750879,62.01561959568064,-14.400819135868405,-2.678486390016378,338.26870323674217,427.44104853479865,371.3993077831311
1.0,1.0,32.189623272608195,-1.2188342866443451,-23.9332657465859,-28.80539116026863,-1.4987356397840712,-22.011589776901964,-0.0477676997109065,0.1214125497000558,0.9766627720424108,-0.014750465514167909,0.11957035367451015,0.9787535894484748,3.0226509457542785,2.9137379479786705,0.9854959970901884,0.9925318968201441,-107374176.0,0.5018723014564741,0.5307179180875657,4.344025239406931e-44,0.4507233356199568,4.20389539297445e-45,-107374176.0,0.0,-2.0909476902173907,1.2411684782608696,10.142493206521738,-30.81973491336558,0.7510974742118596,62.03773756752223,-14.405915885901475,-2.6878144042278307,338.2775504254788,428.04773351648385,367.53425618852737
1.0,1.0,32.214182596358036,-0.2194864787752668,-24.237292516799197,-28.85006889464363,-0.5246159387013268,-22.139756036183194,-0.045085180373418896,0.2812850588843936,0.9545515756758431,-0.026425316220238096,0.28075094071645584,0.9553839668395028,3.212025657532706,3.0038148183671254,0.9996199702459668,0.9997512225120788,-107374176.0,0.5005525990374504,0.4791361275646423,4.344025239406931e-44,0.4545969970169522,4.20389539297445e-45,-107374176.0,0.0,-1.92289402173913,1.0741338315217392,10.21654211956522,-30.80408404416028,0.7024138948866239,62.02533227027196,-14.394856899980676,-2.7108940270190542,338.25023953850933,428.190104166667,366.5996562222572
1.0,1.0,32.514064728267606,-1.8702593001108319,-23.63158132159521,-28.228770906963053,-2.151311601911272,-21.48763226705884,-0.011982630169580854,0.04497776334247892,0.9972056434268044,0.087303948780847,0.038340371752542166,0.9940568227616569,3.3668091789124515,3.1995922270275297,1.0,1.0,-107374176.0,0.4857460191798588,0.5599830176622148,4.344025239406931e-44,0.4178895765826816,4.20389539297445e-45,-107374176.0,0.0,-1.896993885869565,1.0526494565217392,10.23496942934782,-30.799900862529373,0.6981585894344922,62.00686857203894,-14.438900513473921,-2.6592533710236927,338.2579327461063,427.8402586996337,382.78530934837113
1.0,1.0,32.252515035962304,-1.788408430795821,-23.70907744150313,-28.474097721160412,-2.051617758614676,-21.744569869268517,-0.056604294549851185,0.03868478441995288,0.9963797917441716,0.04746470375666543,0.03880800519670759,0.9970909603058346,3.377452365935795,3.2310614812941765,1.0,1.0,-107374176.0,0.5005284469752085,0.5589998499268577,4.344025239406931e-44,0.4313255129825501,4.20389539297445e-45,-107374176.0,0.0,-1.8795855978260867,0.9984714673913044,10.22571331521739,-30.72784916512802,0.7470585402233956,62.02273581270794,-14.375527715893021,-2.6405973426007883,338.2512973545538,427.12697458791223,397.5615516336676
