validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,33.06821302383665,-1.2488771468874005,-24.960103958372088,-28.509528326609782,-2.6272028968447736,-22.45556313650949,-0.03784736754402282,0.05696729629758805,0.9975872342548672,0.07678834218827504,0.040860372876364084,0.9961292327396454,2.9340109446692084,2.9472231789240766,1.0,1.0,-107374176.0,0.4824688422774512,0.550653119408895,4.344025239406931e-44,0.416723819006057,4.20389539297445e-45,-107374176.0,0.0,-3.0513756793478266,1.4261209239130437,9.55884850543478,-20.812771090197447,-0.18283388679921875,61.66711729153312,-18.742769338562173,-2.2423776843572303,337.372540716778,436.2487122252749,447.1717273233833
1.0,1.0,32.319399213034,-1.3096971663217694,-25.29451182531933,-29.22050476074219,-2.7308427114335316,-22.71522419036381,-0.14518616691468253,0.02621102711511037,0.9760010734437004,-0.03833910018678696,0.01432031298440601,0.9851554991706968,2.8796353415837364,2.8586631048293327,0.983088710478374,0.9680002537511644,-107374176.0,0.5228542012591211,0.5611150626625333,4.344025239406931e-44,0.456332237474502,4.20389539297445e-45,-107374176.0,0.0,-3.0518851902173907,1.3442595108695652,9.541610054347826,-20.810535251739548,-0.13155384990997046,61.67856093783376,-18.70276465905738,-2.2469936089154743,337.37417552339235,435.8845581501832,445.59297158164304
1.0,1.0,32.726769462464354,-1.2733820355127727,-25.028459458124065,-29.140323215060768,-2.48241466946072,-22.76326727488685,-0.04337982904343377,0.0169415549626426,0.9912853543720548,-0.001887669638981895,0.006691887265160007,0.9936875237358941,2.7110325646778892,2.6935252235049294,0.9997695410062396,0.9999408409709022,-107374176.0,0.4949465035682634,0.5576600467874889,4.344025239406931e-44,0.4482217481921589,4.20389539297445e-45,-107374176.0,0.0,-2.811480978260869,1.2314028532608692,9.707540760869566,-20.80981401352733,-0.12477421071504873,61.67769545197911,-18.748250748975085,-2.2443971513514622,337.338594438256,432.23228594322336,443.8883331566134
1.0,1.0,32.63305173601423,-0.5053433615063864,-25.371207282656716,-29.405104016500808,-1.827543288942368,-22.73565661717976,-0.06254262772817461,0.1439404563298301,0.8864918663388207,-0.05035388280474951,0.1398341466510107,0.8878373645600819,2.558320787217882,2.49071532960922,0.9258442849497356,0.9129783337167094,-107374176.0,0.5018792138213203,0.5174994863687999,4.258946404072923e-44,0.4643351765615599,3.786842278592064e-45,-107374176.0,0.0,-3.16898777173913,1.5713315217391304,9.486158288043477,-20.854025915936766,-0.2273342844935453,61.665867145298606,-18.802872522914306,-2.240550547552924,337.335997980692,432.6143257783882,442.0347644464558
1.0,1.0,32.51726834736173,-1.9080929831853,-25.267347002786302,-28.862223912799173,-3.3656773037380647,-22.70413498651413,-0.06797681535993304,-0.11788244096059647,0.8915272061786954,0.013575236002604166,-0.1124903361002604,0.8944408477298798,2.7380036248101134,2.7300134689088846,0.915773746609274,0.909069378106367,-107374176.0,0.4829896262713841,0.578001639672688,4.2572781916153934e-44,0.43490232432645465,3.80352440316736e-45,-107374176.0,0.0,-3.4939707880434785,1.849439538043478,9.25399116847826,-20.933073623996705,-0.4181739154484695,61.675291324605,-18.781139211452576,-2.244012490971608,337.35638498082415,433.0020890567768,440.36472355425485
1.0,1.0,32.051457601880266,-1.6227196587456605,-25.40622099619063,-29.471324799552804,-3.3124097188313804,-21.856513371543283,-0.17389636569552952,-0.07722224886455233,0.9753405858599952,-0.08711714971633182,-0.06808598836263023,0.9868138631184896,3.279410347105965,3.20139887976268,0.9999863230992876,0.9999509709221976,-107374176.0,0.5350499915934744,0.587593930344733,4.344025239406931e-44,0.4708166487869762,4.20389539297445e-45,-107374176.0,0.0,-3.342136548913043,1.805791440217392,9.361073369565217,-20.863257765053245,-0.2121882820368053,61.67654147083954,-18.7884477586698,-2.222279179509873,337.3784067875708,433.3218864468866,439.1286131102848
1.0,1.0,31.49803016299294,-1.6199635096958709,-25.58457928612119,-30.092779553125787,-3.3462796286931114,-21.883712465800933,-0.2634292481437562,-0.09447194659520708,0.9600237891787574,-0.1699467613583519,-0.07611641051277282,0.9824871487087674,3.3043801443917413,3.186350807311044,0.9999931880405972,0.9998411488911462,-107374176.0,0.5661770900090536,0.5923674754680149,4.344025239406931e-44,0.5027997292696484,4.20389539297445e-45,-107374176.0,0.0,-3.406589673913044,1.7872792119565213,9.309782608695652,-20.83649982737968,-0.16141311189611507,61.66942525381225,-18.775176975564843,-2.192275669881284,337.37504100924707,433.4742731227109,438.85184207307924
1.0,1.0,31.822254544212704,-1.4703257727244543,-25.71807213435097,-29.691519298250718,-2.980072203136625,-22.741508604988212,-0.19256597851950025,-0.06984359499007936,0.9712188357398625,-0.09736457703605532,-0.06322884938073535,0.986157735188802,3.227182115827288,3.1784608023507257,0.9938933459066208,0.9907056495310768,-107374176.0,0.5455003780505013,0.5846548167959092,4.344025239406931e-44,0.4800233741601308,4.20389539297445e-45,-107374176.0,0.0,-3.445652173913043,1.9114300271739133,9.306470788043477,-20.819983472319702,-0.2879182943205053,61.67913792840354,-18.731998847926267,-2.136692244992421,337.4006209245073,433.7268200549453,437.737874130629
1.0,1.0,32.194641537136505,-1.3288242400638637,-25.36473779829722,-29.17711736285497,-2.362317463708301,-23.89155851091657,-0.11855721852136035,-0.013117472330729166,0.8381363399445064,-0.029447404165116563,-0.021062094067770338,0.8459567720927891,2.6757395305330802,2.5948334345741872,0.8344177605495566,0.8291280327867421,-107374176.0,0.4462818781298304,0.4889485358245789,4.1555172317060915e-44,0.4161357637199145,3.5699746591132236e-45,-107374176.0,0.0,-3.3557235054347823,1.8057065217391304,9.351647418478262,-20.859290954886013,-0.3346545304727315,61.68202288125245,-18.73430681020539,-2.1567907498397783,337.4048521886857,434.2011504120877,435.2550484999176
1.0,1.0,31.923537844703322,-1.528211260598804,-25.18583842686244,-29.612543015252985,-2.765087127685545,-23.022470686170788,-0.16287976219540554,-0.0015405927385602645,0.8668089367094494,-0.05743468753875248,-0.011780269562251998,0.8805236210898747,2.9945058671254965,2.8742173815530445,0.8971254101525696,0.8634252941442859,-107374176.0,0.5443063360594568,0.5739898549185859,4.251717483423629e-44,0.4765507659268758,3.7534780294414734e-45,-107374176.0,0.0,-3.2140794836956514,1.691066576086956,9.459239130434783,-20.916917888042843,-0.4013690651036104,61.671733216091354,-18.78892858414461,-2.1398656931262146,337.41946928312024,434.70767513736223,432.0729513938852
1.0,1.0,33.78057273985847,-0.4321026877751424,-27.31637658013237,-27.78539148966472,-2.390152643597315,-22.72238692026289,0.04001575046115451,0.07085339985196552,0.996176280672588,0.17586844308035712,0.09717759631928946,0.978905511280847,3.3409552195715526,3.3426762535458523,0.9971512660147652,0.9992469785705446,-107374176.0,0.4457698810904744,0.5442503991108092,4.344025239406931e-44,0.3796353223068373,4.20389539297445e-45,-107374176.0,0.0,-3.285326086956522,1.6336616847826089,9.390285326086957,-20.923841774880227,-0.3387655882824183,61.67682996612442,-18.81143121636605,-2.1835246462396114,337.41898845764536,435.12119391025607,429.0577541870416
1.0,1.0,32.362664237854965,-0.6921828133719308,-25.639734601217604,-29.11571744888548,-2.038490779816159,-22.873277512807693,-0.1386687869117373,0.13156660776289686,0.9802620297386532,-0.01944296700613839,0.12736341688368055,0.9905230204264324,3.1922034006270152,3.1365755474756627,1.0,1.0,-107374176.0,0.5197658829745793,0.5292540294310403,4.344025239406931e-44,0.4507812557239381,4.20389539297445e-45,-107374176.0,0.0,-3.108525815217391,1.4244225543478255,9.512483016304348,-20.890159950369274,-0.1804538006988739,61.68856210771,-18.799506744590595,-2.2347806418551195,337.4205270991648,435.597670558608,425.7320209514718
1.0,1.0,32.58911011710999,-1.4059691656203497,-25.387234279087604,-28.923867785741404,-2.8098922002883167,-22.917152828640408,-0.07982042100694445,-0.05239238436259922,0.9870540679447236,0.011984022836836557,-0.053485628158327074,0.9914734250023252,3.0955532618931363,3.0312496972462486,0.7734457661235143,0.7898696124080627,-107374176.0,0.5039743238261768,0.5758249168358152,4.344025239406931e-44,0.43926069802708095,4.20389539297445e-45,-107374176.0,0.0,-2.55375339673913,1.351137907608696,9.865574048913043,-20.79589411603137,0.023368118076113168,61.68481166900639,-18.75142419710888,-2.320559906562496,337.3662899856054,436.0305059523809,422.10900241917307
1.0,1.0,32.37239425901383,-1.727189079163567,-25.187241690499448,-29.236963302370103,-3.175535050649492,-22.388528914678663,-0.1094974941677517,-0.07941685025654141,0.9872705974276104,-0.019779992482018848,-0.08805659460642982,0.9925523788209946,2.8972268482995402,2.8622098650251115,0.989387673281488,0.9939997513142844,-107374176.0,0.5157390981912613,0.5882168369633811,4.344025239406931e-44,0.4535398951598575,4.20389539297445e-45,-107374176.0,0.0,-3.0009341032608687,1.6805366847826089,9.628566576086957,-20.79026845797601,-0.2921014759514145,61.70308303704947,-18.68795523443302,-2.3002690715252125,337.28262635298734,436.2658825549452,419.391855978196
1.0,1.0,32.488669622512084,-1.6709059457930302,-25.23165173000759,-29.071332174634172,-3.2966191730802006,-22.67675048585923,-0.057273561992342514,-0.06297804817320811,0.7007769024561322,0.009854029095362104,-0.059584965781560015,0.7032642061748202,1.77783935789078,1.7520553952171694,0.7520714287779161,0.7354717492347672,-107374176.0,0.2495381858140703,0.31910271422257497,3.8124215362741803e-44,0.2708846584908546,2.969418174402588e-45,-107374176.0,0.0,-2.9377547554347827,1.6302649456521745,9.651919157608695,-20.744902574427016,-0.2308683517334513,61.7103915842667,-18.659298036133922,-2.2894024157943447,337.27579863124487,436.339571886447,417.7394654695007
1.0,1.0,32.35042136056082,-1.8034323434981083,-25.148726569281692,-29.21560862707713,-3.2640405079675103,-22.425204746306886,-0.10766316973973833,-0.08830594259595119,0.9888865758502294,-0.013741023956783234,-0.09413697984483507,0.9942438034784228,2.8897909739660834,2.837920294867621,0.999897545292264,0.9998595828101748,-107374176.0,0.516186241119627,0.5916251968296747,4.344025239406931e-44,0.4519222144569671,4.20389539297445e-45,-107374176.0,0.0,-2.7852411684782608,1.5591032608695652,9.75025475543478,-20.76870343543046,-0.20742810983611565,61.69346652755314,-18.594867422508415,-2.2466089485356204,337.25348832921327,436.21365613553115,418.27152323869086
1.0,1.0,31.766690390450613,-1.7273804195343505,-25.97030675978889,-29.81836367410327,-3.5455333164760043,-22.151580871097607,-0.18639337448846727,-0.13265821668836805,0.9707538059779576,-0.10167100694444442,-0.1312981862870474,0.983682117764912,2.9751124911838107,2.9732227628193204,0.9973870792559216,0.9898555248029648,-107374176.0,0.5469151728209996,0.6044463974142832,4.344025239406931e-44,0.4840700276314266,4.20389539297445e-45,-107374176.0,0.0,-2.331012228260869,1.4439538043478264,10.016813858695652,-20.763582644123662,-0.07933620334482869,61.69337036245818,-18.57063381857763,-2.2431470051169367,337.2443526451919,435.4889251373625,423.6897853657631
1.0,1.0,32.29760215395974,-1.3788292294456843,-25.76979519072033,-29.274030231294173,-3.058221362885975,-22.342212798103446,-0.1082940480065724,-0.07078515915643603,0.99109861585829,-0.02642949422200521,-0.07010717240590897,0.9965421888563368,2.965147896418495,2.903644380115328,1.0,1.0,-107374176.0,0.5179195853452834,0.5810365113947127,4.344025239406931e-44,0.4557992005868564,4.20389539297445e-45,-107374176.0,0.0,-1.9388586956521736,1.4001358695652173,10.232336956521742,-20.81342020458846,-0.0506309224982452,61.69606298511715,-18.539187832524604,-2.2577640995513786,337.25050721126945,433.7332589285716,435.3685192901632
1.0,1.0,32.41229865664527,-1.4910119677346851,-25.376017676459426,-29.163145458887488,-2.9898915366520957,-22.53761933341859,-0.09927404494512647,-0.05635627867683533,0.992959703717913,-0.004952627515035962,-0.05952944074358259,0.9977537488180492,2.880514538477338,2.8504280816941034,0.9974185874064764,0.9980068228074482,-107374176.0,0.5129480340651104,0.5787550837747635,4.344025239406931e-44,0.4492008941514152,4.20389539297445e-45,-107374176.0,0.0,-2.0596976902173907,1.3891813858695654,10.17162024456522,-20.806640565393536,-0.08027381302072213,61.70000575401066,-18.57563440351573,-2.2689192505671354,337.2270429280984,433.5665636446888,441.72326998548414
1.0,1.0,32.261623806423614,-0.9224771166604656,-25.780150519477,-29.350044795445037,-2.406844790019686,-22.936904241168307,-0.08218280852787081,0.04947771344866074,0.8492981441437252,-0.03543653942289807,0.04318812536814856,0.8622783479236421,2.2894325256347656,2.26546623593285,0.8590028357529451,0.8380277537595708,-107374176.0,0.4383558789415965,0.4686945880216266,4.1966664723251537e-44,0.4374996707552955,3.6700674065649965e-45,-107374176.0,0.0,-2.1173573369565206,1.3224354619565213,10.131199048913043,-20.84407282860805,-0.1630719597842341,61.7035638625243,-18.665067941831715,-2.2859404723756622,337.2353131262653,433.01282051282067,442.90018707851465
1.0,1.0,32.35272198631649,-1.3638421315995468,-25.486143869066982,-29.11362693423317,-2.83153340173146,-22.70442641727509,-0.09292772081163196,-0.05756820194304935,0.9895484561011904,-0.0009147401839967758,-0.05651994735475568,0.9941443185957652,2.9098767477368552,2.907312302362352,0.9984162766782064,0.9981133734423016,-107374176.0,0.5140126702331361,0.5758715562877201,4.344025239406931e-44,0.4471530427062321,4.20389539297445e-45,-107374176.0,0.0,-2.639011548913043,1.4548233695652175,9.816066576086953,-20.821642320207825,-0.3072474784081546,61.69596682002219,-18.611984809411894,-2.2792089157282214,337.2462759470912,433.40773809523836,441.2523558427871
1.0,1.0,32.42968374585349,-1.4804814656575522,-25.39769284687345,-29.067417023673894,-2.9432294936407186,-22.679662129235645,-0.08141242133246528,-0.06766183035714284,0.9921313694545201,0.006686861552889385,-0.06205440702892485,0.9953758603050596,2.803838881235274,2.8066566103980644,1.0,1.0,-107374176.0,0.5099486611665242,0.5800920133552854,4.344025239406931e-44,0.4444070752887499,4.20389539297445e-45,-107374176.0,0.0,-2.6610054347826084,1.911430027173913,9.812924592391305,-20.746633546136355,-0.11785032387768185,61.70087123986532,-18.58967450738039,-2.2691115807570608,337.25618095187235,433.61306662087935,441.1071686647898
1.0,1.0,32.455317179361984,-0.748665582566034,-25.88032531738281,-29.138979775565012,-1.9751877557663684,-23.562735602969212,-0.06472342354910714,0.07357376340835814,0.8574991377573165,-0.014144958011687747,0.0668539622473338,0.8608767797076513,2.445190974644252,2.3460405743311323,0.8690428767863306,0.8662961713141866,-107374176.0,0.423959647260961,0.4533252497277563,4.231142863114097e-44,0.4497053011778801,3.6700674065649965e-45,-107374176.0,0.0,-1.255944293478261,1.865064538043478,10.574048913043477,-20.793441906109802,-0.1720874374370556,61.68173438596756,-18.645161767174294,-2.2913257176936144,337.24175618762786,433.4671188186816,442.97226120297853
1.0,1.0,32.41794634622241,-1.4049632360064799,-25.433844732859782,-29.127848367842425,-2.829951937236483,-22.7058123633975,-0.09502344282846603,-0.03503078884548611,0.991223653157552,-0.00798276870969742,-0.04707378811306424,0.99561527797154,3.156936282203312,3.0654537261478474,0.9987456211968074,0.9965818380079572,-107374176.0,0.5117641297124681,0.5738599048483939,4.344025239406931e-44,0.4487761451847969,4.20389539297445e-45,-107374176.0,0.0,-2.623386548913043,2.331606657608695,9.842136548913043,-20.773968474379707,-0.3647301639225441,61.68433084353159,-18.61448510188096,-2.2955569818720054,337.2567579424421,433.5222069597071,444.6201510070978
1.0,1.0,31.98412480429997,-1.4449909149654323,-25.364397018674822,-29.585769653320302,-2.9713656713092136,-22.496756417410708,-0.15509929354228671,-0.04754263257223462,0.9861541021437872,-0.0581482175796751,-0.061188773503379215,0.9960428873697916,3.150368160671658,3.1155511159745486,1.0,1.0,-107374176.0,0.5347641872035133,0.5765484230858939,4.344025239406931e-44,0.4707616482462203,4.20389539297445e-45,-107374176.0,0.0,-2.8145380434782608,2.5466202445652164,9.746773097826086,-20.725140647412022,-0.6288475972396008,61.70414085309408,-18.583904601682587,-2.3669114823348685,337.26233551795013,437.3225732600729,445.9998293858149
1.0,1.0,32.193043057880715,-1.541975959898934,-25.34131355891151,-29.32086575220501,-3.069287557450552,-22.572260780939988,-0.12718551877945186,-0.06133457970997644,0.9881797063918342,-0.03220125228639633,-0.0719871520996094,0.9957360767182852,3.043856302897135,3.028555188860212,0.9997109815714852,0.9996080282661652,-107374176.0,0.5239751586128795,0.5812376635888267,4.344025239406931e-44,0.4582983491912721,4.20389539297445e-45,-107374176.0,0.0,-2.908118206521739,2.408203125,9.677564538043477,-20.76185167241432,-0.6750068428220467,61.69452434359775,-18.661990658792888,-2.4015309165217027,337.2648358104192,437.0163690476191,448.8737397332972
1.0,1.0,32.63838068644206,-1.6962214878627238,-25.19471988980732,-28.90434125869994,-3.1243809291294644,-22.64123892405677,-0.06685608152359251,-0.07433906434074275,0.9939432901049418,0.02004042125883557,-0.06888858855716766,0.9964215717618428,2.9332311721075155,2.9675206381177146,1.0,1.0,-107374176.0,0.5007306411862373,0.586320793344861,4.344025239406931e-44,0.4372411694318529,4.20389539297445e-45,-107374176.0,0.0,-3.50390625,2.5929857336956523,9.19539741847826,-20.802673755226294,-0.7013320375682852,61.6940435181229,-18.691801838231555,-2.4049928599403865,337.23290899889116,436.8260645604397,448.8101884550109
1.0,1.0,32.41769996521965,-1.4628450302850642,-25.2880614749969,-29.1295647999597,-2.911170353965154,-22.58518994043744,-0.10948859320746528,-0.02693581959557912,0.9886787656753784,-0.018553415934244817,-0.029647645496186776,0.994256579686725,2.8789132738870293,2.9031641521151106,0.9959105158609056,0.9940231558349396,-107374176.0,0.5143079311838226,0.5730340956222444,4.344025239406931e-44,0.45024820511776303,4.20389539297445e-45,-107374176.0,0.0,-4.1154042119565215,2.726987092391304,8.655655570652174,-20.7822627138203,-0.4615924558244575,61.71327653711561,-18.65035468230232,-2.375374010691651,337.2458912867113,436.89188415750914,447.39224149970886
1.0,1.0,32.47616359165737,-1.3217737712557356,-25.338988046797503,-29.126616160074875,-2.776628766741072,-22.51300115433949,-0.0977416265578497,-0.01893240308004712,0.9944031730530754,-0.006385682121155754,-0.024392082577659967,0.9989478701636904,2.8523505074637283,2.8730179317413813,1.0,1.0,-107374176.0,0.5106413934438948,0.5674058603388922,4.344025239406931e-44,0.4483801445790699,4.20389539297445e-45,-107374176.0,0.0,-4.004500679347826,2.355298913043478,8.757302989130434,-20.702133148442034,-0.12297111518448453,61.67317569251581,-18.67506911170792,-2.383163383383688,337.2285815696178,437.05428685897414,445.80625298156656
1.0,1.0,32.612048073420446,-1.2118418860057047,-25.53632863362629,-29.019309331500335,-2.7177609034946983,-22.546622806125225,-0.07728534274631076,-0.024652874658978176,0.9965149410187252,0.01980863298688616,-0.018890501960875498,0.9993679712689112,2.8505311390710246,2.8723802112397694,1.0,1.0,-107374176.0,0.5031705211315837,0.5663059323080002,4.344025239406931e-44,0.4411811511667947,4.20389539297445e-45,-107374176.0,0.0,-2.9970278532608687,2.5969769021739126,9.61158288043478,-20.739276916371647,-0.7464094258323923,61.67702229631436,-18.726805932798246,-2.4009539259519235,337.23108186208685,433.1144116300368,444.2457748328611
1.0,1.0,32.679770696730856,-1.459935021778894,-24.691143096439422,-28.99060040428525,-2.7100808279854904,-22.43074459499783,-0.08510232350182911,0.00030002896747891863,0.996234106639075,0.025515541197761657,-0.009059239947606646,0.9996063595726375,2.8094028291248145,2.8076642354329437,1.0,1.0,-107374176.0,0.502252912474057,0.5629537304242452,4.344025239406931e-44,0.43937545884696266,4.20389539297445e-45,-107374176.0,0.0,-2.2916949728260865,2.235988451086956,10.034986413043477,-20.738988421086766,-0.7367448337885678,61.69683230587685,-18.72478646580401,-2.4040312089907534,337.2296393856624,433.3261790293043,442.49439018670745
1.0,1.0,32.579247065952856,-1.5420008462572856,-25.31359070066421,-28.93657835703048,-2.9561248658195383,-22.684230501689605,-0.0620071774437314,-0.04833475748697915,0.8235875689794147,0.018262166825551842,-0.04812543354337175,0.8252418760269408,2.136283571757967,2.172535729786707,0.8123115512231985,0.7630172623173584,-107374176.0,0.4195691023672384,0.50348333021005,4.1416154612266793e-44,0.4078261601546455,3.4865640362367467e-45,-107374176.0,0.0,-2.8615828804347814,2.4484544836956523,9.703464673913043,-20.785075542847984,-0.6461573143330179,61.667309621723064,-18.757290267901645,-2.407973977884253,337.23367831965095,433.7862007783884,440.8848743530928
1.0,1.0,33.30360630580357,-1.023867773631262,-26.145687527126736,-28.270760188027023,-2.726449693952288,-22.539046999007937,0.0026709541441902354,0.01436802697560144,0.9965059189569384,0.12420624021499875,0.005155775282118056,0.9878404405381944,2.8033746386331218,2.8801968892415366,1.0,1.0,-107374176.0,0.4684268941008856,0.5601555430699908,4.344025239406931e-44,0.4020415225199291,4.20389539297445e-45,-107374176.0,0.0,-2.976732336956521,2.13578464673913,9.651749320652174,-20.734877363277075,-0.545328212263863,61.6580777726066,-18.782004697307247,-2.40874329864396,337.2221385082553,434.1396233974357,439.6373984603826
1.0,1.0,32.51092438470749,-1.4931897965688556,-25.570338960677862,-29.05375162760417,-3.022679949563647,-22.583797575935478,-0.11647360665457585,-0.026133279951791915,0.9704508100237164,-0.009334624759734594,-0.030406649150545636,0.9778316437251984,2.9610340784466462,2.993890974256728,0.9986848339201913,0.9986913097756248,-107374176.0,0.5121372115044367,0.577435427714908,4.344025239406931e-44,0.44670859842546395,4.20389539297445e-45,-107374176.0,0.0,-2.830247961956521,2.162279211956522,9.73335597826087,-20.662753542054503,-0.5483574127552111,61.66596331039357,-18.741807687612525,-2.413936213771986,337.23665943759477,434.34280563186775,438.8622976793368
1.0,1.0,32.42186034671844,-1.158938392760262,-25.180035424610924,-29.07320785522461,-2.3794502984909776,-23.04807620578342,-0.10586505466037327,0.04184607853965154,0.9924826243567088,-0.0024588448660714285,0.015361846439422126,0.9992296733553448,2.8597737872411333,2.8727409120589966,1.0,1.0,-107374176.0,0.5136477521487645,0.5520595394902759,4.344025239406931e-44,0.4464062686477389,4.20389539297445e-45,-107374176.0,0.0,-2.822944972826087,2.1677139945652173,9.738790760869566,-20.662969913518182,-0.6183896431623279,61.669713749097134,-18.6835316400647,-2.3732583786024555,337.24339099424213,434.69551282051236,437.8810905329712
1.0,1.0,32.46536600022089,-1.65380356803773,-25.14893837580605,-29.0728129432315,-3.092281099349733,-22.414798857673773,-0.08959979102725077,-0.0625757489885603,0.9903600178067646,0.003301045251271081,-0.06649689447312128,0.9945275442940849,2.9151381840781565,2.9601295107886902,0.9996762474377952,0.9997651804061164,-107374176.0,0.5097821492051321,0.5830152834218646,4.344025239406931e-44,0.4451124254200194,4.20389539297445e-45,-107374176.0,0.0,-2.7993376358695645,2.324558423913043,9.762228260869566,-20.667369466612755,-0.6186060146259956,61.65740461694186,-18.72026670634073,-2.3979728080080567,337.2246388007244,435.1634043040289,435.81659754918513
1.0,1.0,32.39751955062623,-1.6084469386509481,-25.35091400146484,-28.969267224508627,-3.0570261516268293,-22.80614907400949,-0.06914380996946305,-0.06780176314096603,0.8233695257277716,0.007911803230406746,-0.07045636858258929,0.8262938242109995,2.3726951356918087,2.3974959963843943,0.8505051054858735,0.8311719811329293,-107374176.0,0.43208164922774783,0.5050281610280748,4.1232651241938545e-44,0.39467209648518337,3.503246160812042e-45,-107374176.0,0.0,-2.648777173913043,2.167374320652174,9.864130434782613,-20.671264152958774,-0.7614111806466874,61.66240520187994,-18.70940005060986,-2.433169232764671,337.22425414034444,435.5289892399266,434.38246691925565
1.0,1.0,32.54630794222393,-1.6856606498597158,-24.966314406622015,-29.00348584614104,-2.892404041593037,-22.9279280162993,-0.0928253900437128,-0.05819641597687252,0.9900975908551898,0.001856607104104663,-0.0652588132828001,0.9942004491412452,2.9821085854182168,2.969798315139044,0.999639626533266,0.9982080658276876,-107374176.0,0.5074580482074192,0.5817895893539701,4.344025239406931e-44,0.4432141716991152,4.20389539297445e-45,-107374176.0,0.0,-2.7393851902173907,2.100968070652173,9.80163043478261,-20.71331234073153,-0.8632500162129584,61.66711729153312,-18.70564961190629,-2.422494907223731,337.26627828684354,435.9253376831502,432.3572025681742
1.0,1.0,31.60089353531126,-1.5380619594029012,-25.37506660582527,-30.01175181070963,-3.0074537973555318,-22.484907422746925,-0.25851731073288703,-0.0007927909729972719,0.9533119201660156,-0.16237561664884054,-0.011602068704272071,0.974083976140098,3.13494382585798,3.119732145279173,0.985547339868924,0.9783886808251576,-107374176.0,0.5626287372812392,0.5746386602284417,4.344025239406931e-44,0.4996074794067277,4.20389539297445e-45,-107374176.0,0.0,-3.0382133152173907,2.221042798913043,9.600883152173912,-20.72001985610523,-0.8590668345820491,61.65548131504258,-18.779696735028125,-2.4579798272652367,337.2339668149358,436.298076923077,430.2487271022045
1.0,1.0,31.824875665089444,-1.502326359824529,-25.47523867894733,-29.747263045538038,-2.973546830434648,-22.42578797113328,-0.20907023596385169,-0.00825330946180556,0.9730675712464348,-0.1114476521809896,-0.019494071839347718,0.98876953125,3.026279752216642,3.0226364135742188,1.0,1.0,-107374176.0,0.5479913410686311,0.5745122886839367,4.344025239406931e-44,0.4835838786666356,4.20389539297445e-45,-107374176.0,0.0,-2.7843070652173907,2.122792119565217,9.764945652173914,-20.743532221823774,-0.6323816644795068,61.6556736452325,-18.781812367117322,-2.4644228886277872,337.2331013290812,436.69728708791223,427.9230639255817
1.0,1.0,33.307462298680875,-0.8458420284210689,-25.48602101159474,-28.168967352973084,-2.1184315151638446,-22.993063124399338,0.017427474733382936,0.11236977955651667,0.9919891962929378,0.11717829628596235,0.10987696571955607,0.985631306966146,3.0650460379464284,3.0665925646585133,1.0,1.0,-107374176.0,0.4664206676303394,0.5347673559472674,4.344025239406931e-44,0.4002952166492977,4.20389539297445e-45,-107374176.0,0.0,-2.9367357336956514,2.174167798913043,9.646993885869566,-20.666936723685414,-0.5505211273918882,61.66596331039358,-18.73757642343415,-2.4570181763156023,337.22300399410994,437.07431891025635,425.79043345101417
1.0,1.0,32.273402320014114,-0.8318343995109437,-25.177249181838263,-29.226302313426185,-2.0490116543240013,-22.820747738792786,-0.13860296824621776,0.12669257512168275,0.9798089890252976,-0.030973949129619295,0.11213466099330356,0.991173577687097,3.111106388152592,3.0183226570250485,1.0,1.0,-107374176.0,0.5229347352943723,0.5301604656473039,4.344025239406931e-44,0.4558359496886768,4.20389539297445e-45,-107374176.0,0.0,-2.3418817934782608,2.037109375,10.051800271739127,-20.654459302613915,-0.4733486386837366,61.67654147083954,-18.720555201625615,-2.443651228115685,337.23492846588545,437.3869619963366,423.5971964337284
1.0,1.0,32.176613096206914,-0.6990350390237474,-25.200200580415267,-29.30489936707512,-2.0270478990342884,-22.56952418978252,-0.16015231420123388,0.15070669991629465,0.9711759658086868,-0.04461724417550223,0.13966145591130336,0.9848496573311942,3.0429620288667225,2.910666995578342,1.0,1.0,-107374176.0,0.5293437405711129,0.5227826093397444,4.344025239406931e-44,0.4603074301802923,4.20389539297445e-45,-107374176.0,0.0,-2.211701766304348,2.0389775815217392,10.105468750000009,-20.64811240634633,-0.5376109633930479,61.668752098147486,-18.742096182897424,-2.4399969545070754,337.22521579129415,437.691735347985,420.889333703014
