validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.481358664376394,-1.5205434768918953,-25.293779342893572,-29.029892997136198,-1.9411521185012093,-22.235851348392554,-0.10339906480577256,0.03312779986669143,0.98280031718905,-0.07809090992761036,0.0066433861142113386,0.9891049218556236,2.560842544313461,2.60634031749907,0.9787655257516436,0.9249116042776714,-107374176.0,0.5120202699114406,0.5674703667561213,4.344025239406931e-44,0.4548298626665085,4.20389539297445e-45,-107374176.0,0.0,-4.0994395380434785,2.5207201086956506,8.716372282608697,-23.12693601794487,0.4920287083803828,61.553450149286384,-19.280428384502706,-1.7913633889787497,332.9937592827133,434.5044929029298,451.9580190221253
1.0,1.0,32.56702998327831,-0.6575208391462053,-25.40975843157087,-29.075815412733288,-0.9972447592114644,-22.537402198428197,-0.11688517010401164,0.22260756719680053,0.9659407479422432,-0.10532585022941472,0.1944508022732204,0.9735123770577568,2.719109126499721,2.687572963654049,1.0,1.0,-107374176.0,0.5106004042521356,0.5159265447467093,4.344025239406931e-44,0.4607802502929218,4.20389539297445e-45,-107374176.0,0.0,-4.189538043478262,2.5275135869565206,8.630264945652174,-23.089864373836487,0.4651986468855862,61.545949271879216,-19.304084997863704,-1.7835740162867115,332.96942951368754,434.5467032967029,450.3794809060144
1.0,1.0,32.188142988416885,-1.7540094890291724,-25.21590677897136,-29.145265730600514,-2.122143821110801,-22.144764854794456,-0.1904239351787265,0.04453313918340774,0.9806614830380396,-0.0910846165248326,-0.011644212026444693,0.9957545446971108,2.7044005621047247,2.723949614025297,1.0,1.0,-107374176.0,0.5328096066202436,0.5733973137916081,4.344025239406931e-44,0.4602766287705254,4.20389539297445e-45,-107374176.0,0.0,-4.305027173913043,2.6424932065217392,8.499405570652172,-23.083301106105232,0.4747911151081882,61.55287315871662,-19.29264135156306,-1.7696300775170142,332.976161070335,434.5517113095234,448.64333787844237
1.0,1.0,32.175649431016716,-2.5202911013648626,-25.21550914219448,-29.210818033369765,-3.0178962586418034,-21.945100996229385,-0.18520228068033853,-0.12456851535373265,0.9703894721137152,-0.0959404839409722,-0.13125343928261407,0.984394981747582,2.963203006320529,2.95026349264478,0.9996932517914544,0.9999511885264564,-107374176.0,0.532248505760753,0.621470720285461,4.344025239406931e-44,0.4627047148015764,4.20389539297445e-45,-107374176.0,0.0,-4.298913043478262,2.7107676630434776,8.495499320652174,-23.05293697737053,0.6188223860896633,61.55835456912954,-19.249559389019442,-1.771841874701173,332.99549025442263,434.6404246794866,447.0209299883258
1.0,1.0,32.30876759120396,-2.3117369394453746,-25.000776321168928,-29.07271206568157,-2.6667785039023757,-22.06193045964317,-0.17207378811306426,-0.04351007370721723,0.9776603456527468,-0.07536818489195808,-0.0762198311941964,0.990474155970982,2.8390482342432417,2.8301527840750564,1.0,1.0,-107374176.0,0.5261938690193115,0.6015584203932021,4.344025239406931e-44,0.4555645288219528,4.20389539297445e-45,-107374176.0,0.0,-4.274371603260869,2.6959069293478253,8.532693614130434,-23.09065773586993,0.6510617341761529,61.55662359742018,-19.24657827107557,-1.7726111954608803,333.02789789142537,434.3957474816848,445.60776193141885
1.0,1.0,32.312563699389266,-1.9555366152808784,-24.913877033051985,-29.04628275311182,-2.229379320901538,-22.1729868934268,-0.1852512662372892,0.03207573058113219,0.9750234210301959,-0.08052650330558654,0.0009693569607204844,0.9909212021600632,2.8263117472330728,2.829949151901973,0.9847042730876376,0.9818956466421248,-107374176.0,0.5278894988790391,0.5791532893975576,4.344025239406931e-44,0.4557903463405276,4.20389539297445e-45,-107374176.0,0.0,-3.8670176630434776,2.474779211956521,8.920940896739129,-23.103928518974882,0.7254213938566241,61.53912155013681,-19.279178238268184,-1.7928058654032009,333.0878087455875,430.60539720696,444.24849348195534
1.0,1.0,31.251777891128782,-2.5740143912179136,-25.002652062310123,-30.32586355057973,-2.9603182474772134,-22.213237278045174,-0.3990520295642672,-0.10553129892500618,0.9107860383533296,-0.2750514802478609,-0.12624316745334208,0.9530619061182414,2.8681422036791613,2.8170807248070115,0.9347411975974128,0.9262837221225104,-107374176.0,0.5916943789001495,0.6210988303498616,4.344025239406931e-44,0.5238052757959517,4.20389539297445e-45,-107374176.0,0.0,-3.616423233695652,2.418648097826087,9.149711277173914,-23.056831663716544,0.6780360433133945,61.516234257535544,-19.278985908078248,-1.801653054139836,333.03607192449726,430.8092948717952,443.41551765049456
1.0,1.0,32.81103812323676,-2.3072362021794404,-24.619025215270025,-28.558905586363768,-2.7190991356259304,-21.998044997926737,-0.07136202615404888,-0.027654738653273808,0.8682330298045325,0.021446106925843245,-0.03759184337797622,0.8460464477539062,2.336639101543124,2.256477416507781,0.858965608572203,0.8538817554002717,-107374176.0,0.5038748120977765,0.5972020058404832,4.218353234273039e-44,0.4318803787704498,3.703431655715587e-45,-107374176.0,0.0,-3.763417119565217,2.4155061141304337,9.032778532608695,-23.095634279534288,0.6258183967482526,61.542679658650464,-19.244077978606526,-1.8313680684835347,333.0055875893939,431.0883127289378,442.95140762963797
1.0,1.0,33.13208934238979,-1.9316600012400795,-25.032143244667648,-28.276553259955502,-2.441491444905599,-21.90343996078249,-0.06358282906668522,0.011479695638020834,0.9957504272460938,0.028148106166294637,-0.00829315185546875,0.997574215843564,2.5616083902025983,2.645408024863592,0.9825231525160018,0.9915679757084164,-107374176.0,0.4849381877316369,0.5808463456138732,4.344025239406931e-44,0.415723496959323,4.20389539297445e-45,-107374176.0,0.0,-3.743036684782608,2.377717391304348,9.04857336956522,-23.135590876491584,0.6436329805902279,61.55527728609071,-19.250809535253968,-1.8408884128849148,332.912884437849,431.2836252289376,442.4621161504029
1.0,1.0,33.67528969900949,-1.8347551860506568,-25.349057697114485,-27.70684323992048,-2.601483239067925,-21.4727901277088,0.015162937224857391,0.004315512520926339,0.9998554653591579,0.11151540847051708,0.016364021906777042,0.9936095949203247,2.6637151808965776,2.806531451997304,0.984971500105328,0.9894947854299394,-107374176.0,0.4561520682440863,0.5814180785701388,4.344025239406931e-44,0.3861686314145724,4.20389539297445e-45,-107374176.0,0.0,-3.682319972826087,2.4028532608695645,9.095533288043477,-23.15145811716056,0.6686599465544604,61.55643126723025,-19.279947559027885,-1.8142506815800448,332.86037829599906,432.1292639652015,444.189175890374
1.0,1.0,31.954079279823894,-2.1491421896313865,-25.219736371721535,-29.389052860320557,-2.5967168051099025,-22.649081275576638,-0.2552217150491381,-0.02841089642237104,0.8190836225237165,-0.15096519106910342,-0.06052586388966394,0.8916257222493491,2.3879547119140625,2.556020222012958,0.8484145090397861,0.8525423691386268,-107374176.0,0.4966730711952088,0.542797675918019,4.2806331660208077e-44,0.4756571061554409,3.886935026043837e-45,-107374176.0,0.0,-3.695397418478259,2.451511548913042,9.088569972826086,-23.156506784646144,0.6703909182638021,61.55681592761013,-19.302642521439253,-1.8261751533555093,332.847203677989,431.33155906593385,443.66443423174627
1.0,1.0,32.39159514412047,-1.9676445855034728,-24.785159459189767,-28.9669812520345,-2.228368183923147,-22.279452429877384,-0.17436472574869796,0.02918788364955357,0.9832837543790304,-0.07049760364350817,-0.016561720106336806,0.9967893570188492,2.8022717672681052,2.778607989114428,1.0,1.0,-107374176.0,0.5237617892405343,0.5783061127340983,4.344025239406931e-44,0.4517219678040535,4.20389539297445e-45,-107374176.0,0.0,-3.788468070652173,2.4865828804347823,9.013671875,-23.16775810075687,0.6771705574587239,61.56085486159857,-19.314470828119767,-1.8285792807295955,332.8542237299214,431.7729796245418,441.85277713114107
1.0,1.0,32.29323347788008,-1.95873551141648,-24.849470411028186,-29.045603918650798,-2.23864958021376,-22.216274382576113,-0.18809357900468124,0.03099084278893849,0.9812536088247148,-0.08160915072002108,-0.020763942173549103,0.9961770678323412,2.8531741793193515,2.8137301490420388,1.0,1.0,-107374176.0,0.5287368647635929,0.5785548277790584,4.344025239406931e-44,0.4557760025537203,4.20389539297445e-45,-107374176.0,0.0,-4.2595957880434785,2.694972826086956,8.462720788043477,-23.175763844912574,1.0667834397030551,61.56700942767623,-19.25744492680644,-1.786362804040651,332.84710751289407,432.2437328296702,439.94430185217595
1.0,1.0,32.61036379375155,-1.9480863298688615,-24.80479921613421,-28.68430939931718,-2.2222506205240884,-22.263170696440202,-0.13771256946382066,0.02431488037109375,0.9897539653475322,-0.03987969292534722,-0.005070580376519097,0.9989140222943018,2.948739733014788,2.8931678287566664,1.0,1.0,-107374176.0,0.5114781960608468,0.5783523146122221,4.344025239406931e-44,0.4384634770334713,4.20389539297445e-45,-107374176.0,0.0,-4.426715353260869,2.51664402173913,8.341627038043477,-23.138908572267827,0.7854284131138034,61.5425834935555,-19.269754058961762,-1.7935751861629083,332.834413720359,432.6601133241759,437.7898737796595
1.0,1.0,32.17873776148236,-1.8752798050168962,-25.047942509726877,-29.114472404358875,-2.1518250722733754,-22.496663290356828,-0.1990405491420201,0.025890289791046628,0.9788829258510044,-0.09315938798208087,-0.01481652638268849,0.9951280260842944,2.9773088485475565,2.8805236210898757,1.0,1.0,-107374176.0,0.5337884489979062,0.5785798638586014,4.344025239406931e-44,0.4597510391521075,4.20389539297445e-45,-107374176.0,0.0,-4.017238451086955,2.2192595108695645,8.775135869565217,-23.135013885921808,0.3986283598971527,61.54027553127637,-19.293891497797574,-1.8070382994577885,332.83999129586687,433.0657623626377,435.398714685089
1.0,1.0,32.95582913595533,-1.9666871570405504,-24.99887369549464,-28.286810314844534,-2.3373954409644715,-22.31417241172185,-0.08053286113436256,0.008944496275886657,0.991765642923022,0.015639350527808786,-0.008512769426618303,0.9960665627131386,2.877649095323351,2.8888155013795886,1.0,1.0,-107374176.0,0.4925752589626918,0.582557298361309,4.344025239406931e-44,0.4180648467606968,4.20389539297445e-45,-107374176.0,0.0,-4.276069972826086,2.9219599184782603,8.453634510869565,-23.12650327501755,0.2918129806665243,61.551719177577034,-19.31975990834274,-1.815116167434716,332.8124880787074,433.5508241758245,432.79033133799453
1.0,1.0,32.562631818983284,-2.035360729883588,-24.688191429017092,-28.724573044549842,-2.325713869125125,-22.11800136263408,-0.1387516808888269,0.007954673161582342,0.9899537828233508,-0.0371982635013641,-0.016763233003162202,0.9989097231910342,2.999358646453373,2.9069955613878036,1.0,1.0,-107374176.0,0.513155462249877,0.5822673529859573,4.344025239406931e-44,0.4393460136793909,4.20389539297445e-45,-107374176.0,0.0,-4.197860054347826,2.747622282608696,8.532778532608695,-23.236347854739517,0.5699945591219826,61.54652626244898,-19.293410672322768,-1.810211747591581,332.76479019160536,434.0280162545788,429.8953119331437
1.0,1.0,32.1915028889974,-1.9219574701218385,-24.815393175397602,-29.09296393016028,-2.191315060570127,-22.329305073571586,-0.19911169627356148,0.033261072067987354,0.9789104158916172,-0.09023169865683904,-0.015329149034288194,0.9955621144128224,2.9401833670479918,2.879257262699187,1.0,1.0,-107374176.0,0.5334320524855266,0.5768936815715972,4.344025239406931e-44,0.4585791323629637,4.20389539297445e-45,-107374176.0,0.0,-5.118631114130435,2.6931895380434776,7.5662364130434785,-23.260942077776427,0.12982287820062866,61.552007672861926,-19.263599492884108,-1.827136804305144,332.68112655898733,434.57818223443184,426.46951517351135
1.0,1.0,32.23284124949622,-1.865967160179502,-24.7883406745063,-29.004436856224434,-2.129841637989831,-22.248174092126266,-0.1890966627332899,0.04200114901103672,0.9806019010997954,-0.08420356871589782,-0.01705902341812376,0.9960160633874318,2.8841674441382996,2.9003761533706918,1.0,1.0,-107374176.0,0.5308475745102715,0.573515289596149,4.344025239406931e-44,0.4548987577122355,4.20389539297445e-45,-107374176.0,0.0,-4.78218410326087,2.847316576086956,7.84468410326087,-23.25510004825739,0.3578062770851773,61.546333932259074,-19.290333389283933,-1.8072306296477152,332.5744794686727,435.0568051739923,422.527372524148
1.0,1.0,32.12876335022941,-2.226027655223059,-24.769977872333822,-29.22614046127077,-2.5177089751712853,-22.22233091081892,-0.21405422876751606,-0.030077253069196425,0.9718069651770214,-0.10568370516338044,-0.05653018043154764,0.9892148820180742,3.0789942665705605,2.93743406023298,1.0,1.0,-107374176.0,0.5373511051847821,0.5951438640791272,4.344025239406931e-44,0.4649177242129567,4.20389539297445e-45,-107374176.0,0.0,-4.150135869565218,1.80171535326087,8.699388586956523,-23.193001438184762,0.6121869945371867,61.545660776594325,-19.293795332702626,-1.8256943278806927,332.54370663828445,435.5103880494504,418.1750776555481
1.0,1.0,32.732519543360155,-1.9104871598501048,-24.77501599750823,-28.567942361983036,-2.2626090882316467,-21.999091254340282,-0.12095387776692708,0.027541690402560763,0.9921882871597532,-0.017913091750372024,0.008934081546843999,0.9996916755797371,3.10680655827598,3.038103799971323,1.0,1.0,-107374176.0,0.5050056853464672,0.5764570472732423,4.344025239406931e-44,0.4318042632842821,4.20389539297445e-45,-107374176.0,0.0,-4.123386548913044,1.6235563858695643,8.687075407608695,-23.23353502571184,0.3612682205038608,61.54479529073966,-19.33004957350383,-1.8593521111178923,332.5543809638253,435.8495020604396,414.4862986490592
1.0,1.0,32.715794578431144,-2.5317138792976506,-25.10270394219293,-28.566455901615203,-3.120300535171751,-21.75084468296595,-0.11550007169208833,-0.09594387478298616,0.9839233519539,-0.02465027097671751,-0.10759178040519587,0.9897317432221912,3.1161542619977682,3.2141459026033927,0.9969081005879812,0.9959742519117536,-107374176.0,0.5047438759652395,0.6165721707400822,4.344025239406931e-44,0.4322711398440695,4.20389539297445e-45,-107374176.0,0.0,-4.143427309782608,1.3741508152173911,8.642493206521738,-23.23504962595752,0.2991696104312266,61.54777640868353,-19.317548111158587,-1.8665644932401493,332.5127414777063,435.81516140109886,413.7139685862342
1.0,1.0,32.58305825127496,-1.9527471027677024,-24.865950811476946,-28.697701408749538,-2.3536053006611164,-22.003459627666164,-0.14238890390547493,0.010305919344463043,0.9891573588053384,-0.04072661626906622,-0.011338672940693205,0.9984356108165924,3.0976100497775607,3.1524790203760547,0.992337996761004,0.9979593011121899,-107374176.0,0.5127556593645186,0.5810756711732774,4.344025239406931e-44,0.43911523348282266,4.20389539297445e-45,-107374176.0,0.0,-4.102241847826086,1.4322350543478262,8.69539741847826,-23.055100692007194,0.3270094054231393,61.573740984323685,-19.25157885601368,-1.8660836677653323,332.5350517797377,435.14480311355277,418.91272461231796
1.0,1.0,32.40944144839332,-1.6394429282536582,-25.159500122070323,-28.70005792284769,-2.1794562566848037,-22.06868483528258,-0.1348143683539496,0.004650721474299355,0.9906728835332959,-0.04552574763222346,-0.005652291434151786,0.9988337925502232,3.1566110035729777,3.03600577702598,0.7508581746665258,0.9459130037871618,-107374176.0,0.5175302321948703,0.5741526240867282,4.344025239406931e-44,0.43983263924481375,4.20389539297445e-45,-107374176.0,0.0,-4.006963315217392,1.3992866847826089,8.78226902173913,-23.086113935132914,0.4307955841624196,61.60393682414214,-19.206669756665747,-1.8511780780460008,332.65333484654275,433.42419299450563,431.3331731129856
1.0,1.0,32.462579817998986,-1.7876342289031495,-25.506162370954236,-28.59574696374317,-2.5767445639958457,-22.055978805299787,-0.1333156161838108,-0.06882858276367189,0.9856007288372706,-0.03793867807539682,-0.08480895511687746,0.9931575230189732,3.2427030290876115,3.0842028421068948,0.5420035859422078,0.7763235824448722,-107374176.0,0.5153683421630707,0.5921118474668927,4.344025239406931e-44,0.4351813705667617,4.20389539297445e-45,-107374176.0,0.0,-4.0236073369565215,1.3447690217391304,8.782608695652174,-23.063322807626577,0.5323459244438002,61.6404795602283,-19.11406277021597,-1.8648335215308087,332.81498837117636,432.1757669413918,440.01984722668686
1.0,1.0,32.57944434029715,-2.2223934597439237,-24.959267510308162,-28.746391114734465,-2.8045629471067404,-21.987676650758786,-0.1239092387850322,-0.082901606484065,0.9843146309020028,-0.028338417174324164,-0.1052210368807354,0.9905873253231956,2.873267885238405,2.8943380325559587,0.9204378693349776,0.970172488736728,-107374176.0,0.5108275046897313,0.6028294542006084,4.344025239406931e-44,0.4384996215738947,4.20389539297445e-45,-107374176.0,0.0,-3.661514945652174,1.0854279891304344,9.034816576086957,-23.109554177030244,0.4879897743919187,61.57729909283732,-19.18580193105869,-1.796940964486628,332.8652827158421,432.33673878205116,439.8737715699255
1.0,1.0,32.89044540647476,-1.8661965264214413,-24.829863533141125,-28.43960813492064,-2.232123783656529,-22.25832584926061,-0.08157397073412699,0.003253149607824901,0.9931019374302456,0.01961910913860988,-0.01939331539093501,0.9967937166728672,3.0452216012137283,2.9739346579899864,0.9989836925552004,0.9999247723155552,-107374176.0,0.4948041133937381,0.5784022867206543,4.344025239406931e-44,0.4225210282537673,4.20389539297445e-45,-107374176.0,0.0,-3.5805027173913038,1.0329483695652173,9.109969429347826,-23.09419180310984,0.4334641655476547,61.5454684464044,-19.285717464725693,-1.817712624998728,332.86845616397596,432.6193337912088,439.2249090472557
1.0,1.0,33.224272955031616,-1.96013429429796,-24.824226924351287,-28.16097889249288,-2.462908669123573,-21.804708208356587,-0.046672881595672136,0.004345303490048363,0.9971739753844246,0.051273890904017856,-0.006915501185825893,0.9970866612025672,2.8426870315793966,2.8871683393205916,1.0,1.0,-107374176.0,0.479345356661176,0.5809262018828165,4.344025239406931e-44,0.4090508485124225,4.20389539297445e-45,-107374176.0,0.0,-3.6385869565217375,0.9510869565217392,9.05281929347826,-23.0831568584628,0.3397753217795344,61.54643009735403,-19.275620129754525,-1.8402152572201709,332.8634555790378,432.9298305860807,437.92862787892295
1.0,1.0,33.177203405471076,-1.8817547994946682,-24.82268614996047,-28.208788069467698,-2.3586198715936577,-21.82558301895384,-0.040034460642981176,0.003738221668061757,0.9974958631727432,0.057707529219370036,-0.007749527219742062,0.9966725546216209,2.7660887581961497,2.7832490830194376,1.0,1.0,-107374176.0,0.4801902950756133,0.5782629814412859,4.344025239406931e-44,0.4096665149406781,4.20389539297445e-45,-107374176.0,0.0,-3.731572690217392,0.8804347826086958,8.949388586956523,-23.12614265591144,0.33927045503097625,61.532293828394394,-19.30908558280181,-1.838772780795719,332.8366255175431,433.31043956043976,436.0459014637754
1.0,1.0,32.821348583887485,-1.8963893708728603,-24.71527826218377,-28.546522291879807,-2.2734647478376115,-21.97314101930648,-0.09373280358692956,0.015627543131510418,0.99267087663923,0.004271794879247272,-0.013846806117466515,0.9976883540077816,2.6950045994349887,2.733796740335131,1.0,1.0,-107374176.0,0.499168764267649,0.576388270372436,4.344025239406931e-44,0.4278215286987168,4.20389539297445e-45,-107374176.0,0.0,-3.8203974184782608,0.87109375,8.885020380434783,-23.09866348002563,0.3632155636768699,61.531524507634686,-19.30898941770684,-1.8298294269641209,332.8503771261228,433.7067880036634,434.21974290185614
1.0,1.0,32.8604984586201,-1.8379652840750569,-25.11017711578853,-28.450822981577076,-2.3322409977988583,-21.989951360793338,-0.0835784427703373,-0.005375271751767104,0.9920240129743304,0.01114254906063988,-0.019969395228794658,0.9956939939468626,2.808106861417256,2.838217296297588,0.9971960995878492,0.9903273837906974,-107374176.0,0.4963293030621514,0.5810886377853061,4.344025239406931e-44,0.4238335298640387,4.20389539297445e-45,-107374176.0,0.0,-3.8942764945652164,0.9398777173913044,8.823539402173914,-23.110491786706138,0.3217443664738914,61.53979470580155,-19.240904530472733,-1.83290671000295,332.83056711656053,434.0795272435897,432.1968661120761
1.0,1.0,32.14021955217634,-2.2262415204729358,-25.574445088704433,-29.144805302695627,-3.0944449409605954,-22.00265085129511,-0.14261318388439362,-0.08524697924417163,0.7637127467564174,-0.07212121146065849,-0.09328606015159976,0.7732678973485553,1.8403749617319247,1.8591607714456224,0.8080660276454947,0.7771101167188987,-107374176.0,0.3816064432972953,0.454340092483021,4.069882325552909e-44,0.4033391841110729,3.303060665908496e-45,-107374176.0,0.0,-3.8257472826086953,1.1299252717391306,8.888671875,-23.168623586611535,0.2415426772743921,61.532486158584355,-19.247828417310096,-1.8092500966419467,332.834317555264,434.3964629120875,430.7635300770888
1.0,1.0,31.97705217391725,-1.826386164105128,-25.61620960538352,-29.00157873971124,-2.231387002127512,-22.141109406001988,-0.08584322248186384,0.0018928164527529762,0.4754274156358506,-0.045404464479476686,-0.018033466641865083,0.4800525241427952,0.8754641215006508,0.8532146272205167,0.4823113598145677,0.40822463386529495,-107374176.0,-0.10272050518838187,-0.07244468161037995,3.1145526582076557e-44,-0.03143120426980276,2.0352191981860428e-45,-107374176.0,0.0,-3.976222826086957,1.108101222826087,8.766389266304346,-23.12989309461501,0.2468077162236396,61.53469795576849,-19.284563483586126,-1.8116542240160327,332.8272013382367,434.58104395604346,430.51977489097914
1.0,1.0,31.778922610812717,-2.253461201985677,-25.12679405817914,-28.85426911853613,-2.2910086616637213,-22.34492220197405,-0.02631577991303944,-0.007452344137524802,0.15231268746512278,-0.009420122419084822,-0.013516622876364091,0.15385830591595362,-0.4139902024042039,-0.4089346386137462,0.18899069593767528,0.20356838479139172,-107374176.0,-0.585652529010697,-0.5369947798668392,2.3104742536784155e-44,-0.35309853061797125,6.506028584365221e-46,-107374176.0,0.0,-3.8889266304347823,1.2471976902173911,8.878057065217392,-23.161266956846838,0.17374628532517494,61.541333347320965,-19.287159941150147,-1.8169433042390208,332.8021022484513,434.4179258241753,431.9487961646507
1.0,1.0,31.918016585092698,-1.781123933337984,-25.050541166275266,-29.547449263315354,-2.184454176161025,-22.28561740451389,-0.2456327771383619,0.014660547650049604,0.968345702640594,-0.1259468926323784,-0.02398893568250868,0.9911162361266121,2.9205726744636653,2.8044380914597284,1.0,1.0,-107374176.0,0.5487046577627697,0.5772248934658747,4.344025239406931e-44,0.4781675215751406,4.20389539297445e-45,-107374176.0,0.0,-3.861073369565217,1.1991338315217392,8.888247282608695,-23.199204086809893,0.18052592452009653,61.53306314915411,-19.296199460076704,-1.819058936328216,332.78565801721237,434.38716231684936,432.4446855865483
1.0,1.0,32.20664887201219,-1.632542867509146,-25.271057431659997,-29.234581538609103,-2.127667623852927,-22.190389602903334,-0.1925697326660156,0.024703010680183532,0.9800835866776724,-0.08626035660032243,-0.016409979926215276,0.995463416689918,2.7759305560399614,2.724450974237352,0.999876967261708,0.999976246839478,-107374176.0,0.5323932686495403,0.5724698146657338,4.344025239406931e-44,0.4625431324044864,4.20389539297445e-45,-107374176.0,0.0,-3.8930027173913047,1.1773097826086958,8.862007472826086,-23.29339779732658,0.20115333738975172,61.52556227174697,-19.309854903561515,-1.8293486014893032,332.78219607379384,434.69408195970635,431.3226526665138
1.0,1.0,32.533187381804936,-1.9683091905381944,-25.415029434930712,-28.72239370194692,-2.6090153890942767,-22.571903410412016,-0.10348159547836057,-0.036044650607638895,0.7915653047107515,-0.033119867718408975,-0.05571365356445316,0.8054339090983073,2.081670125325521,2.092416490827288,0.7510634915282329,0.7610218854295829,-107374176.0,0.3081426525872851,0.3776381458081896,4.091013016681616e-44,0.38892683516892174,3.403153413360269e-45,-107374176.0,0.0,-4.088400135869566,1.078209918478261,8.626783288043477,-23.33919642380291,0.2566165559099093,61.53354397462893,-19.298122761975968,-1.8311757382936085,332.7089182714317,435.02317994505455,429.8240233364082
1.0,1.0,32.75672240484329,-2.225818997337705,-24.90697751726423,-28.623685019356863,-2.7625935266888337,-21.97071002778553,-0.10658718290783112,-0.07440978761703254,0.9883968413822236,-0.022722637842571933,-0.07992577931237596,0.9946892753479972,2.8221866668216764,2.8493643866644964,0.961199425279148,0.9767740576986282,-107374176.0,0.5027036807603306,0.601097457229145,4.344025239406931e-44,0.4337537745161663,4.20389539297445e-45,-107374176.0,0.0,-4.091202445652174,1.3931725543478262,8.682574728260871,-23.25336907654805,0.29505855262153996,61.54248732846053,-19.280620714692628,-1.8281946203497423,332.74988460188615,435.3200835622709,427.90929569846685
1.0,1.0,33.09098016648065,-2.628630804637121,-24.502541012234158,-28.356410677470866,-3.082069457523407,-21.890088338700547,-0.05461956205822173,-0.13650645906963044,0.9890246315607948,0.0207306392609127,-0.1285962301587301,0.991439456031436,2.7920248243543835,2.7580170404343374,0.9445049684672128,0.9614246116271096,-107374176.0,0.4849140256170242,0.6183170366381842,4.344025239406931e-44,0.4188607042980573,4.20389539297445e-45,-107374176.0,0.0,-4.060461956521738,1.1755264945652166,8.701851222826088,-23.258850486960963,0.13530428861354413,61.546333932259074,-19.270427214626505,-1.835310837377036,332.72372769605596,435.82088484432234,425.51939452041
1.0,1.0,32.74994356670077,-2.1787159632122712,-25.150483146546375,-28.61575614081489,-2.7300394451807417,-22.04537812490312,-0.09227740575396827,-0.08010301135835195,0.9909678262377544,-0.014353615897042413,-0.08701851254417782,0.9951809474400112,2.656571524483817,2.7011365133618552,0.9766700369498086,0.9799752230682072,-107374176.0,0.5012873224322758,0.602414750627109,4.344025239406931e-44,0.43223842765603737,4.20389539297445e-45,-107374176.0,0.0,-4.293817934782608,1.2346297554347825,8.452360733695652,-23.178288178655357,0.11179192289498582,61.543929804884975,-19.28100537507247,-1.847427639342428,332.66852893154686,436.06126945970703,423.5725632147187
1.0,1.0,32.64112085009378,-2.8613158331977004,-24.895346868605838,-28.80833858913845,-3.4586796230740022,-21.638120076012992,-0.11176796564980156,-0.18119351826016866,0.9769333127945188,-0.03147482493567088,-0.19161442347935267,0.9807869441925532,2.697198050362723,2.6963332039969314,0.9875959524559595,0.9755822538383424,-107374176.0,0.5074569852579207,0.6363733760894291,4.344025239406931e-44,0.4403565665559163,4.20389539297445e-45,-107374176.0,0.0,-4.32608695652174,1.400730298913044,8.459918478260871,-23.131551942503123,0.17086133247627186,61.53527494633828,-19.284851978871018,-1.8555055073193552,332.6152534689371,436.30666208791223,421.5367130951725
1.0,1.0,33.02751105172293,-1.7868018377394908,-25.40761130196709,-28.34848718794566,-2.394113994780041,-21.94737043834868,-0.06735096280536956,0.00534699455140129,0.9910494486490884,0.031111702086433525,-0.011849418519035228,0.9927101740761408,2.7538573249937994,2.8568193344842814,0.9998934732543098,0.9998279365282208,-107374176.0,0.4885486155038789,0.5808465021943289,4.344025239406931e-44,0.4179568521323658,4.20389539297445e-45,-107374176.0,0.0,-4.006793478260868,1.5773607336956514,8.792883831521738,-23.09224445993684,0.3164793275246436,61.5372944133325,-19.26658061082797,-1.8496394365265865,332.57188301110875,436.56421703296724,419.3754518874578
1.0,1.0,33.385684845939515,-1.8216085888090587,-25.24550882975261,-28.004388415624213,-2.4870025392562622,-21.57736206054688,-0.022854820130363343,0.0096770998031374,0.9971036759633868,0.07750720069521949,0.007752554757254464,0.9941078064933656,2.8057042681981645,2.922155592176649,0.9973273159019532,0.9997357905857148,-107374176.0,0.470643372171455,0.5796198012336852,4.344025239406931e-44,0.4005707348622973,4.20389539297445e-45,-107374176.0,0.0,-4.024796195652174,1.6808763586956506,8.790336277173912,-23.093903307824963,0.34208328405865673,61.544699125644684,-19.23628860591448,-1.8575249743135875,332.5432258128096,436.6858402014652,417.5177988121434
